timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-16 06:56:35,edbaf578-577f-4181-9267-f874019320f3,d4a234de-3564-44ec-97bf-af5b8b94c224,全民健保行動快易通APP怎麼查健康存摺？,您可以使用以下步驟在「全民健保行動快易通APP」中查詢健康存摺：1.首先下載「全民健保行動快易通APP」。2.前往「健保卡網路服務註冊」網站完成行動裝置認證：- 插入健保卡並輸入註冊密碼登入系統。-點擊「行動裝置認證」連結以產生認證碼。- 使用 APP 完成裝置認證。3. 最後在 APP 中點選「健康存摺」，輸入您的帳號與密碼即可登入查詢。,1.3460731711238623,2.8360979482531548,37
2026-06-16 06:56:35,e5ec0309-3cc8-4cf2-9647-9ce42dde4b10,ee8b4197-dc41-46c4-a578-77e243570d81,臨櫃申請註冊需帶哪些證件?,申請人請親自前往辦理，並攜帶身分證明文件的正本，例如：國民身分證（若 14 歲以下尚未申領，可用戶口名簿代替）、中華民國護照、中華民國汽(機)車駕駛執照，或是符合全民健康保險法施行細則第 8條規定的居留證明文件。,1.4403523690998554,1.9863791484385729,19
2026-06-16 06:56:36,4c410826-0e13-4640-b677-4bfe87f20d94,fcf2c5a3-9a73-430b-8bc5-327ed7595e41,"請問113年度基本工資調整為27,470元，我們有員工現在投保金額26,400元低於27,470元，要不要主動申報調整投保金額？",如果被保險人的投保金額低於基本工資，當基本工資有所調整時，投保單位應該要主動申報調整投保金額。若您沒有主動申報，本署將會直接調整投保金額。,1.5543597359210253,1.8620315678417683,12
2026-06-16 06:56:38,c1ac3fd9-4f95-4ff2-90d6-98cc6f0d9477,82a5465a-b68a-4410-b982-9b8488cc16a9,請問如果健保欠費有新工作的話會從薪水扣嗎,如果您目前有在公司加保，且先前有健保欠費尚未繳納，健保署會將欠費繳款單寄送到您的公司，再由公司轉交給您。,1.6878618840128183,2.281111728399992,9
2026-06-16 06:56:38,3de8dfbb-6e28-4a55-b7f2-ca623a8195e3,bcee4e2f-867c-4eb1-ab49-bfee00aa75a2,詢問非健保相關問題,很抱歉，我無法回答您的問題，因為我僅能提供與健保相關的資訊。,1.4261220153421164,1.5062517523765564,4
2026-06-16 06:56:39,355df06d-56ca-44b7-8c8c-0cd35f0a2c06,67702515-4d30-4a3c-a29f-e444d6969426,同一公司向同一房東承租多間房屋應如何計算補充保險費？,補充保險費是在給付租金時由扣費義務人扣取的。若同一家公司向同一位房東承租多間房屋，且將這些房屋的租金合併計算後在單次給付時金額達到新臺幣 2 萬元，就必須扣繳補充保險費。,1.2326782643795013,1.7122359741479158,18
2026-06-16 06:56:42,1c274295-c83a-433b-8558-08ff1cc01fc4,81e6970a-62c5-4d5a-982a-411a5bcf4ccf,因遺失毀損變更資枓重申請，未領到健保卡前需就醫，如何處理？,如果您是因為健保卡遺失、毀損或變更資料而重新申請，在還沒領到新卡之前需要就醫，您可以採取以下方式處理：請攜帶您的身分證明文件，以及繳納 200 元工本費的收據（例如請領健保卡的收執聯），並在醫療院所填寫「例外就醫名冊」的相關資料，即可以健保身分就醫。請注意，此收據的有效期限為 14 天內。,1.357790268957615,3.156884992495179,34
2026-06-16 06:56:43,8e3ed8b1-3020-4861-b09d-15ed5f91f2e2,23cd38cc-bb2c-407d-ac97-172a1fc253ac,冒用健保卡就醫者，會如何處罰?,若發生冒用健保卡就醫的情況，借卡的人與被借卡的人將被視為共同違反行政法上的義務，兩人都會依照領取的保險給付金額按次處罰。處罰標準如下：- 第1次：處領取保險給付之2倍罰鍰。- 第2次：處領取保險給付之5倍罰鍰。-第次：處領取保險給付之10倍罰鍰。- 第4次（含）以上：處領取保險給付之20倍罰鍰。最高可處以新臺幣一百萬元的罰鍰。,1.32652373239398,3.5377806406468153,42
2026-06-16 06:56:47,c0424750-d632-4f81-b971-ca34beaa0cc3,92c31e04-9f35-4b82-a0e3-127207b35344,國內不可歸責保險對象自墊費用就醫,如果您在國內就醫時先行自墊了醫療費用，處理方式如下：1. 若能在就醫後日內（不含例假日），攜帶健保卡或身分證件（包含免部分負擔或優待部分負擔證明）回到原就診醫院申請退費即可。.若因不可歸責於您的事由（例如家中發生變故），導致無法在上述10 日內完成退費，請在門診、急診治療當日或出院之日起個月內，準備好下列文件，透過親送或郵寄方式提交至原就診醫院所屬的本署分區業務組申請核退：* 全民健康保險自墊醫療費用核退申請書* 醫療費用收據正本及費用明細* 免部分負擔或優待部分負擔證明等相關文件,1.2732521332800388,6.624030321836472,54
2026-06-16 06:56:47,ab272f0f-eb14-4300-a62d-25568673f282,6c440a33-ba23-4e94-90d4-2f9d18f32338,全民健康保險與現行的勞保之差異,全民健康保險與現行勞保的差異如下：首先，在全民健保實施之前，勞保包含了醫療給付與現金給付兩大部分，且當時僅保障本人，並不涵蓋眷屬。隨後，全民健康保險將原先屬於公、勞、農保中的醫療給付（涵蓋疾病、生育及傷害事故）獨立出來，整合為一個適用於所有國民的單一健保制度；而勞保則維持原有的現金給付業務。,1.4095821734517813,5.898279741406441,41
2026-06-16 06:56:48,bec0421e-a7cf-48f1-843c-0ad61a3e3757,a6635a06-cb4e-4962-88a4-bb57d4431098,我可以用行動支付繳納他人的健保費嗎？,您可以利用台灣PAY、街口支付、iPASSMONEY、悠遊付、全支付，或是支援「台灣行動支付APP」的銀行APP，掃描他人繳款單上的QR Code來幫忙繳費。詳細的繳納方式說明，您可以參考本署全球資訊網的相關頁面：https://www.nhi.gov.tw/ch/cp-3291-af80a-2595-1.html,2.064672779291868,5.069854801520705,28
2026-06-16 06:56:50,d4997efc-9864-4f75-9fef-3ff1390288cf,f7303d9c-c9e0-4fd9-81b3-2b7bd7d44c5a,軍中眷屬的戶籍一定要在一起才可以保健保嗎？,很抱歉，提供的資料中沒有關於軍中眷屬投保是否需要戶籍在一起的相關資訊，無法為您解答。,4.027067044749856,4.300909703597426,7
2026-06-16 06:56:51,61cdcbe0-4d0e-40cf-a4af-82305dd2a932,fbce1361-e20e-413c-ba54-241aace08ec7,門診病人進行視訊診療，需經過衛生局轉介嗎？,門診病人不需要經過衛生局轉介，您可以直接透過指定醫療機構的視訊診療掛號專線撥電，或是利用其視訊診療網頁進行掛號，並約定診療時間即可。,4.116369755938649,5.419781198725104,14
2026-06-16 06:56:51,bb55f08f-42fb-4412-ada9-3c5f2c401ef2,4f171b76-e6d6-42fd-b168-93d5fe22ae6d,小孩早產住保溫箱有補助嗎？,健保並不提供針對保險對象的補助，但如果嬰兒入住保溫箱是經過醫師判定符合相關適應症，則屬於全民健康保險的給付範圍。,3.140926154330373,4.170368360355496,9
2026-06-16 06:56:52,b756ba0a-bd10-481d-8a43-4f64cd2004b9,62883e8d-f897-4983-a076-eb85ac401b0c,員工支付之違約金不退還補充保險費說明,關於員工支付違約金無法申請退還補充保險費的說明如下：若員工因為提前離職而向公司支付違約金，此情況無法申請退費。這是因為根據財政部的函釋規定，納稅義務人若因未履行服務契約而繳還旅費或薪資等款項，在性質上屬於違約賠償，並不代表所得減少，因此不能在該年度的所得中扣除，也就無法申請退還補充保險費。,3.0457525681704283,7.4326058849692345,34
2026-06-16 06:56:52,5b725c41-11b5-4ba5-a93f-2b0753e4beb4,60b5dfd3-e4d0-419a-8f93-29a21c595758,以總機構與分支機構型態經營之企業內員工健保費計算說明,針對以總機構與分支機構經營模式之企業，員工健保費的計算說明如下：1.若薪資是由機構內非健保投保單位所發放，則應與機構內的健保投保單位合併計算健保法第34條規定的補充保險費。接著會根據該薪資的所得性質，將其歸類在健保法第20條的投保金額、第31條的獎金，或是非所屬投保單位給付的薪資所得，以此來計算該保險對象的一般健保費或補充保險費。. 如果同一企業設有兩個或以上的扣費義務人且各自成立投保單位，只要總機構事先申請並獲得健保署核准，也可以比照上述方式辦理，但必須全面適用，不得選擇性採取。,2.6394774951040745,9.991680661216378,58
2026-06-16 06:56:52,7dad95fa-fd4f-414a-bd47-e098be2ced0b,809d13ed-1876-44f9-b144-53d0f3558643,慢性腎臟病防治相關計畫內容,健保署目前推動的慢性腎臟病防治計畫包含以下兩項：1. 全民健康保險醫療服務給付項目及支付標準第八部第三章慢性腎臟病(Early-CKD)。2.末期腎臟病前期之病人照護與衛教計畫 (Pre-ESRD)。詳細內容您可以前往健保署網站查詢：https://www.nhi.gov.tw/ch/cp-12251-7c5c3-3.html此外，我們也與其他單位協作防治工作，例如：* 與國健署合作推廣高血壓、高血糖及高血脂等三高危險因子的控制與腎臟病衛教。*由醫事司推動器官捐贈宣導，以增加腎臟移植人數。* 由國衛院制定台灣本土的慢性腎臟病臨床診療及腎毒性藥物用藥指引，並建立相關監測指標與資料庫。,2.1840850673615932,9.491460207849741,60
2026-06-16 06:56:53,3541e2cf-53ed-44b8-8743-f51d6cde2644,c8cd1f2f-2e56-42e3-82cb-8c97dbf03025,二代健保對弱勢者之照顧措施,二代健保針對弱勢族群提供了以下照顧措施：. 低收入戶的成員不需要繳納補充保險費。.為了減輕負擔，政府調高了補充保險費的扣取標準。自103年9月日起，非所屬投保單位的兼職所得若未達基本工資，則不扣取補充保險費。此外，自4年1月1日起，針對中低收入戶、中低收入老人、領取身心障礙生活補助者、接受生活扶助的弱勢兒童與少年、特殊境遇家庭受扶助者，以及符合健保法第100條經濟困難者，其執行業務、股利、利息及租金收入的扣取標準，均統一提高至基本工資。,3.6629725862294436,9.343279145658016,48
2026-06-16 06:56:53,e2bb17e1-5aac-4e8e-ac6b-afd219035ef4,e5bc8998-c650-4bac-9e0e-1fb924b4b2f7,依照使用者付費原則，我沒有用你們的健保看病，為什麼要我繳錢？,全民健康保險的核心精神在於社會互助，而非像商業保險採取使用者付費原則。健保規定所有人皆應參加，繳納保費與實際使用醫療資源是兩回事。我們希望透過每個人每月繳納的保費來集中資源，共同幫助那些遭遇重大傷病、意外或身體虛弱的老弱病者。因此，即使您目前健康不需要看病，您的支持也能讓這個互助系統運作，而當您未來需要醫療協助時，同樣能享有健保的保障。,3.8158192113041878,9.454464284703135,49
2026-06-16 06:56:53,29716324-26e8-4dab-a9d1-c891e4cc6863,d9e84dd4-544f-4499-abd3-38f77fb14763,公司員工至國外出差超過6個月是否可選擇停保？,自113年12月23日起，已經取消申辦停保的作業，因此無法辦理停保。,2.912312988191843,3.3604095689952374,5
2026-06-16 06:56:54,56f67bd0-28b3-4629-8ed4-6f452443ffb2,1a5b4816-506d-40dd-a8a4-29055e728d1c,新生兒未取得健保卡前如何就醫？,新生兒在還沒拿到健保卡之前，可以依照以下方式就醫：1. 出生 60 天內：如果需要看診或打預防針，可以使用父親或母親的健保卡（卡片內需有新生兒註記）先行就醫。.已完成加保手續但等待領卡期間：請攜帶戶口名簿以及投保證明（如加保表影本，且需在申報日一個月內有效）即可取代健保卡就醫。,3.3318010214716196,7.267089257016778,39
2026-06-16 06:56:54,0a6e62a6-ece8-4f4b-b80b-57593c11a93d,e061a7d5-3590-4f7c-8748-22e8dc683175,兼任教師投保及補充保險費說明,關於兼任教師的投保與補充保險費說明如下：自 103 年月 1日起，大專院校的兼任教師由聘用學校負責投保，身分為第一類被保險人。學校每月支付的薪資所得會納入投保金額計算，因此不需要另外收取補充保險費。不過，如果您有其他非由投保學校支付的薪資，仍須依照規定扣繳補充保險費。,3.6983991134911776,6.119502792134881,34
