timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-16 06:31:25,09fd22f8-1118-4609-91b4-ebb648e7f095,3160d32f-dbbc-472d-a88b-bae2f9055a2c,一般病房適用 FFS但以RCC定額為上限之服務點數計算,關於一般病房適用FFS 但以 RCC 定額為上限之服務點數計算，這項規定是為了在RCC 床數不足時採取權宜之計。由於一般病房的設置基準並沒有要求必須比照 RCC 的標準，因此不會額外加計差額點數。,1.0809424445033073,1.6395335160195827,18
2026-06-16 06:31:26,a114c06c-acd1-4ce0-a3a4-7bb2299447c3,6cfb0de9-4c67-4956-9d10-c6ec755263a1,我過去沒有健保，我可不可以從現在開始加保，從現在開始繳錢，過去的我沒有加保，我不要繳錢？,不可以這樣辦理。由於健保法規定必須全民納保，因此您需要補辦追溯加保並補繳之前的保費，但補繳的期限最多追溯五年。即便在未加保期間您曾自費就醫，只要在完成追溯加保並繳清保費後的六個月內，攜帶當時的就醫證明與收據至本署分區業務組，即可申請核退醫療費用。若您目前一次性繳納有困難，也可以到本署分區業務組申請分期繳納或紓困處理。,1.1784542743116617,3.6397531796246767,42
2026-06-16 06:31:27,c1ea201e-62d9-420f-98d9-3fa5c1717b4a,e83f093e-0133-4746-bf6d-a48984a249c5,可以在哪裡查到現行健保費率？,目前的健保費率自110 年月 1 日起，一般保險費費率為 5.17%，而補充保險費費率則為 2.11%。,1.528072601184249,1.7401650957763195,7
2026-06-16 06:31:30,0f480617-4f0f-462f-9f52-fee01d5b9470,2e8c2406-0cf2-4dd9-86ba-e3a52002688e,一般病房之呼吸器依賴患者申報規定,針對設有 RCC 病房的醫療院所，若一般病房收治的是由同院 ICU下轉的呼吸器依賴患者，在下轉後的前 42 天採取 FFS 申報，但最高金額以 RCC 定額為限；超過42 天後，則以RCW 定額作為上限（此部分由同院合併計算）。至於一般病房的申報方式，仍依照現行規定辦理，像是病床費等基本診療項目依然申報為一般病房。,1.4630543794482946,3.25730599462986,36
2026-06-16 06:31:30,560655be-0c03-488d-909f-cfc682382202,2c7d1e6c-7139-43ca-8e52-bc88d7336a75,員工已有辦理育嬰留職停薪，要再辦理延長育嬰留職停薪如何申請？,若要申請延長育嬰留職停薪，請填寫「全民健康保險被保險人育嬰留職停薪在原投保單位繼續投保及異動申報表」(W表)，並加蓋單位及負責人的印章。此外，請附上被保險人子女的戶籍資料影本或相關證明文件，最後將所有資料郵寄至健保署辦理即可。,1.4423804711550474,2.5151442997157574,24
2026-06-16 06:31:31,6a1f574c-adc3-4dd9-8b89-ff26c5cc0e69,6dc6a684-c2a8-489c-90b0-c91ceb148a55,教師超鐘點費之補充保險費扣繳,關於教師超鐘點費的補充保險費扣繳，由於此項費用並不具有獎勵性質，因此不會被計入個人補充保費中關於「全年累計超過投保金額4 倍」的獎金計算內。,1.3449344635009766,1.7939734626561403,15
2026-06-16 06:31:32,72d5c821-863e-4ec4-bcc2-356c410d1418,e5e74cd9-e5f9-423c-b3aa-6fa8b9c23a79,醫院以病人為中心門診整合照護計畫之醫院申請資格,關於醫院申請此計畫的資格，要求醫院在執行年度的前一年起，沒有違反《全民健康保險特約醫事服務機構特約及管理辦法》第三十八條至第四十條的規定且被保險人處分（包含行政救濟程序中尚未執行或申請暫緩執行者，以第一次處分函記載的停約或終止特約日期為準）。不過，為了保障民眾的就醫權益，保險人的各分區業務組會根據違規的情況以及醫院提交的計畫內容來另行考量。,1.3617087211459875,3.7156997825950384,43
2026-06-16 06:31:37,973e7579-cf41-4fe8-9c77-ddb32d610997,94d45226-0c83-4a6e-b55a-fe458e94986a,愛滋病與全民健康保險之關聯說明,關於愛滋病與健保的關聯說明如下：在民國年以前，愛滋病是依照健保重大傷病的規定來給付；之後則改由疾管署使用公務預算來支付。另外，根據民國 104年 2 月4 日修正的相關條例，自 106年2 月 4日起，愛滋感染者在確診後開始服藥的前 2 年內，醫療費用由疾管署的公務預算補助；滿 2 年後的醫療費用則回歸由健保給付，但其中的部分負擔金額仍由疾管署支付。,1.8952685706317425,5.379579726606607,38
2026-06-16 06:31:37,89d58998-75a2-40e4-ae4d-9969efb3ebf9,8beb238b-6c79-45c3-8edc-0ea28c9cb783,保費計算若有小數點，是用去尾法還是4捨5入法?,保險費的繳納是以元為單位，若計算結果出現角以下的小數，將採取 4捨 5 入的方式處理。,3.151820121333003,3.856501992791891,11
2026-06-16 06:31:39,3fc7c76b-ac89-4152-a76d-33c4dea9da7f,a961dfa9-90ef-4a64-bbc1-dfb9ab770fde,失業者應去哪裡投保？,如果您有配偶或子女可以依附，建議先以眷屬身分投保，保險費將由被保險人負責繳納。若您無法依附他人投保，且不符合健保法第一至第四類的被保險人身分，則應以第六類被保險人身分辦理。您可以攜帶身分證明文件前往戶籍所在地的公所，或是直接到健保署的各個服務中心辦理投保。,2.8170261960476637,6.670051869004965,35
2026-06-16 06:31:39,647ccde9-1229-48ec-b4a2-d484633f213e,24429a27-ce6d-4cf4-9006-610f5c6cf466,健保卡自動帶入轉診病人基本資料說明,自106年3月31日起，當醫療院所開立轉診單時，可以透過讀取健保卡的方式，讓病人的基本資料自動帶入。,2.0196751467883587,3.756815243512392,8
2026-06-16 06:31:40,fe99c622-e791-4d21-9123-451d50d7ce90,745de8db-5709-4fc6-b8ad-0d8c6055b988,醫院總額抽審指標之內容,若您想了解醫院總額抽審指標的詳細內容，請前往衛生福利部中央健康保險署的官方網站，路徑為「首頁 >健保服務> 專業醫療審查 > 九、醫院總額抽審指標」進行查詢，網址為：https://www.nhi.gov.tw/Content_List.aspx?n=26D1C1FF32121740&topn=5FE8C9FEAE863B46,2.2300300244241953,5.000920446589589,26
2026-06-16 06:31:40,db636764-e3ba-4278-9bed-babeaa5861c4,ee70cbf8-370b-4c46-8173-d31476f58197,大陸地區住院5日（含）以上之自墊醫療費用，醫療證明文書須先行辦理公證驗證,關於在大陸地區就醫且住院達5日（含5日，出院日不計）以上的自墊醫療費用申請核退，其醫療費用收據正本與診斷書必須經過公證驗證程序，具體流程如下：1. **辦理公證**：保險對象在取得診斷證明及醫療費用收據後，需前往大陸各市的公證處辦理公證。2. **文書傳遞**：公證處會將公證後的正本交給保險對象，並將副本送至中國公證員協會（海基會對口單位）寄給海基會。3. **完成驗證**：保險對象持公證正本至國內海基會申請與副本比對，完成驗證。4.**提出申請**：驗證完成後，再向投保單位所在地所屬的健保署分區業務組申請核退自墊醫療費用。若您對大陸地區文書公證與驗證的相關規定有疑問，請洽詢財團法人海峽交流基金會（電話：02-25335995，網址：[http://www.sef.org.tw](http://www.sef.org.tw)）。,1.7217550966888666,9.20493851788342,83
2026-06-16 06:31:41,b1b9d58e-83e4-420a-9609-898c1d459752,c6ae3642-cd58-4708-9930-11249ffccf60,第六類地區人口戶籍有變動，要遷移至新戶籍地公所投保，如何辦理？,您可以選擇以下兩種方式辦理：**1. 分兩次辦理：**先前往新戶籍地的公所辦理投保，之後再回到原先投保的公所辦理轉出。**2. 一次辦理：**直接前往健保署的各個服務據點，即可同時完成投保與轉出作業。**【投保應備文件】*****若前往戶籍地公所：**1.**被保險人本人：** 請提供國民身分證正本（港澳陸或外籍人士請提供居留證明正本）；或提供有效期限內的護照、駕照等身分證明正本，並搭配戶口名簿（或戶籍資料未異動之戶籍謄本）。2.**隨同投保的眷屬：** 同樣提供國民身分證正本（港澳陸或外籍人士請提供居留證明正本）；14歲以下未領身分證者，可用戶口名簿或戶籍資料未異動之戶籍謄本代替；或提供有效期限內的護照、駕照等身分證明正本及戶口名簿（或戶籍資料未異動之戶籍謄本）。. **代辦人：**需提供國民身分證正本（若非法定代理人辦理，請額外提供法定代理人的國民身分證正本）。4.**印章：**被保險人及代辦人的印章（若親自到場可簽名，不需印章；若非法定代理人辦理，請額外提供法定代理人的印章）。5. **其他：** 如有榮民證、遺眷證等請攜帶。*   **若前往健保署服務據點：**. **被保險人本人及隨同投保眷屬：**提供身分證明文件正本（港澳陸或外籍人士請提供居留證明正本）；14歲以下未領身分證者，可用戶口名簿或戶籍資料未異動之戶籍謄本代替。. **代辦人：** 提供身分證明文件正本（若非法定代理人辦理，請額外提供法定代理人的身分證明文件正本）。. **印章：** 被保險人及代辦人的印章（若親自到場可簽名，不須印章；若非法定代理人辦理，請額外提供法定代理人的印章）。. **其他：**如有榮民證、遺眷證等請攜帶。**【關於成年二親等內直系血親卑親屬以眷屬身分投保之證明】**若符合以下情況，請檢附相關證明：*   在學且無職業：學生證影本（需有註冊章）或在學證明。*   受監護宣告尚未撤銷：法院裁決書影本。*領有身心障礙手冊且不能自謀生活：身心障礙手冊影本。*罹患健保法定義之重大傷病且不能自謀生活：重大傷病證明影本。*應屆畢業學生自當學年度終了起一年內且無職業：畢業證書影本。*服義務役、替代役退伍(役)或結訓起一年內且無職業：退伍令影本。,1.8264897596091032,16.439400931820273,204
2026-06-16 06:31:42,ef1675e3-a511-4b4f-8381-61cc8331d576,4412fc8f-bb5d-4807-a6a0-ff7460c7d2dc,員工辦理育嬰留職停薪中，如何辦理離職退保？,很抱歉，目前的資料中沒有關於育嬰留職停薪期間辦理離職退保的相關說明。,2.10921436175704,2.553670136258006,5
2026-06-16 06:31:42,52de2bc3-84c5-4380-9c78-99b35a9de71e,9b20b6e0-d23a-4041-8a3c-4bc1127e2f69,牙齒再填補不得申報充填費用,關於牙齒再填補的費用申報規定，在同一間醫療院所中，若是乳牙在一年內，或是恆牙在一年半內再次進行任何形式的填補，無論原因為何，都不能再次申報充填費用（適用項目包含 89001C～89005C、89008C～89012C 以及 89014C～89015C）。,3.3851575385779142,5.539129238575697,29
2026-06-16 06:31:42,6cd75c28-0aa4-4cca-aa19-bb90ee3a330f,6f2d9062-dcb3-4cec-9f2f-dfa77d1699ff,如何變更健保卡網路服務註冊系統內所留存之E-mail或電話？,您可以透過電腦搭配讀卡機，插入已經註冊過的健保卡並輸入註冊密碼，登入「健保卡網路服務註冊」系統 (https://cloudicweb.nhi.gov.tw/cloudic/system/mLogin.aspx)，接著選擇「基本資料異動」即可修改您註冊的電子信箱。,2.18991407379508,2.8485509380698204,20
2026-06-16 06:31:43,6245c355-cf97-4984-8044-4b45f74b3e8b,46762526-1444-4313-885c-1dd7fb2b028c,癌症、惡性腫瘤可以申請重大傷病證明嗎？,癌症或惡性腫瘤在符合「積極或長期治療」的情況下可以申請重大傷病證明，但請注意原位癌並不符合申請範圍。申請時，您可以由本人、委託他人、或是由醫院、診所代為辦理。申請方式可透過郵寄、親自送件（但臺北業務組投保單位服務中心不受理現場申請）或由醫療院所透過健保資訊服務網向本署各分區業務組提出。申請所需準備的文件如下：1.三十日內由特約醫院或診所開立的診斷證明書正本（需包含國際疾病分類碼、醫院關防及醫師簽章）。2. 包含癌症期別的相關檢驗檢查報告。3. 全民健康保險重大傷病證明申請書。4. 身分證明文件正反面影本（14歲以下未領身分證者可用戶口名簿代替；委託申請時，代理人需出示身分證明正本供查驗，並備妥雙方印章，受託人可簽名）。5. 若申請人未成年，需額外提供戶口名簿影本及法定代理人的身分證明文件影本。6.若是要申請換發第一類癌症重大傷病證明，則需增加提供「惡性腫瘤重大傷病證明換發評估表」以及能證明需要積極或長期治療的相關資料。,2.6536759436130524,9.970573669299483,93
2026-06-16 06:31:43,7a67de4e-2f77-465b-aaa5-5757a13496f9,6b505ca6-eb2b-4ca6-9f6a-c5792abfce2e,民眾發生意外事故，所產生的醫療費用，健保署在哪些情況會代位求償？,當民眾因汽車交通事故、公共安全事故、重大交通事故、公害或食品中毒等事件導致身體受傷並就醫，在健保署提供醫療給付後，會依照全民健康保險法及代位求償的相關規定，向第三人或產險公司請求賠償。,1.2743765115737915,1.8371114078909159,18
2026-06-16 06:31:44,318f4a34-60fb-4899-a946-190313ea4589,272f3f11-24a1-4095-806f-def98b9c226b,單位漏辦員工或眷屬投保/退保，可否追溯異動？,可以追溯辦理。若是公司漏辦眷屬投保，應儘速補辦手續，投保日期可追溯至符合資格之日起（如員工到職日），且在5 年期限內可以辦理申復異動。辦理方式為填寫「保險對象投保申報表」（或使用健保專用投保申報表、勞健合用表格，若為後者請劃掉勞保投保申報表字樣），並加蓋公司大小章後寄至健保署辦理。此外，即使員工已經離職，也可以追溯補辦先前遺漏的眷屬投保手續，中斷期間應以適當身分請原投保單位補辦並補繳保險費。,2.352566961199045,4.900182722136378,57
2026-06-16 06:31:45,e07dec22-d367-4e01-9d88-ce4e17e92d66,a4574a21-fdb5-403b-91cb-49878d721300,住院一般膳食費一天為多少元？申報代碼為何？如何申報？申報規定為何？,很抱歉，目前的資料中沒有關於住院一般膳食費的具體金額、申報代碼以及詳細申報流程的資訊。我僅能提供您，住院一般膳食費的申報應以實際提供之服務核實申報，且日數計算比照住院日數，採取算進不算出的原則。,1.3697634600102901,1.9449244495481253,20
