timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-16 06:16:19,051b403a-a7a7-4825-8dc4-15e5bbfdc844,1be9a764-7382-40e6-b990-e06ec978a85d,衛生福利部全球資訊網增列「送子鳥資訊服務網」供民眾查詢,衛生福利部在103年7月上旬建置了「衛生福利部送子鳥資訊服務網」，旨在推動跨機關服務整合計畫。民眾可以透過該服務網查詢關於新生兒出生通報、戶籍出生登記以及申請參加健保與健保卡的單一窗口作業進度，其中包含「申辦進度查詢」以及連結至本署全球資訊網的「服務列表」。,1.0822405647486448,2.5323126278817654,27
2026-06-16 06:16:19,f5b29097-6999-4d64-910e-d846f23d64a1,804acbb7-0b9e-4b94-8f0a-ebf3c8ab2696,看診時間使否有限制,健保並沒有針對看診時間設定限制，具體的醫療服務提供方式，應由醫師根據病患的病情狀況，透過專業判斷來決定。,1.325362527742982,1.5943655408918858,10
2026-06-16 06:16:21,38eb7ee9-2825-4cb6-a45f-e269be827fb9,6138df48-785d-41f1-be0f-5f45e90eb62c,非災區之健保特約醫療院所如收治來自災區之災民是否可以免門、急、住診部分負擔費用及住院一般膳食費。,關於非災區的健保特約醫療院所收治災區災民時，是否能免除門診、急診、住院的部分負擔以及住院的一般膳食費，請各轄區的特約醫療院所依照「災區受災全民健康保險保險對象保險費及就醫費用補助辦法」的規定來執行辦理。,1.4785771649330854,2.550143487751484,20
2026-06-16 06:16:23,55cf8805-b0ed-466a-abc5-655cfb5081b0,7955b52f-b36c-413d-a5da-8e6cdb9f2b89,機關如果未扣繳二代健保補充保費，年底會要求補繳嗎,個人補充保險費採取的是就源扣繳制度，應由扣費義務機關在給付時直接扣取，且每位對象的扣繳是以人、以次來計算。如果機關沒有按照規定扣繳，應該要盡快依照規定辦理補扣與補繳。,1.2738872542977333,2.370570519939065,25
2026-06-16 06:16:24,e0ac26a3-b79b-485d-a678-1bb3062c9f05,19edd089-f5aa-4b61-bda7-6f6d061c5e33,外籍聘僱關係尚存，但因故出國，健保應如何處理？,外籍人士（包含外籍專業人士或外籍移工）只要持有居留證明文件，在符合投保資格的期間內都必須以適法身分投保。若目前仍有工作，應在工作單位投保；若是沒有工作且沒有可以依附投保的眷屬，則應在居留證所在地的公所辦理投保。,1.3136401362717152,2.3166634421795607,24
2026-06-16 06:16:27,ceaa39d4-05f7-4552-87a9-c7ef9d78c9cd,bc788278-9a0b-4e09-ab01-28ad9b5ca995,義肢給付申請,您好，關於義肢給付的申請方式如下：**1. 申請流程與方式**民眾可以選擇由就診的醫院代辦，或是自行申請。若要自行辦理，請準備以下文件並郵寄至「看診醫院所屬」的健保署分區業務組（請注意，並非寄至您的戶籍所在地）：*填寫好的「全民健康保險義肢給付申請書」（一式3聯）。*申請人的身分證明文件影本。*   若非本人辦理，需檢附代辦委託書。**2.申請書下載路徑**您可以前往健保署網站下載申請書：首頁 $\rightarrow$健保表單下載 $\rightarrow$ 醫療相關表單 $\rightarrow$其他表單$\rightarrow$ 全民健康保險義肢給付申請書。網址：[https://www.nhi.gov.tw/ch/cp-5841-d7719-3302-1.html](https://www.nhi.gov.tw/ch/cp-5841-d7719-3302-1.html)**. 重要注意事項*****必須先審核後裝配**：請務必在收到健保署同意裝配的通知函後，於六個月內攜帶通知書（第二聯：核定通知正聯）及健保卡，前往特約醫院進行受檢、裝配與訓練。***自行裝配不給付**：若未經健保署審核同意就自行裝配義肢，該筆費用將無法獲得給付。,1.4337031710892916,6.708740204572678,110
2026-06-16 06:16:27,32b0c3ec-1c53-49e5-86bc-c1e8c45b4606,498c0e7c-e0b9-44b1-acb4-c0b5429ce421,禮券之補充保險費扣繳,關於禮券的補充保險費扣繳規定如下：若公司發放的禮券可以等值兌換現金，在給付時仍須依照補充保險費率扣取員工的補充保險費。由於此類禮券屬於所得稅法定義的薪資所得，因此無論是否能兌換現金，都應計入投保單位（公司）計算補充保險費的基數中。此外，針對可等值兌換現金的禮券，公司可以在發放前先請員工繳納補充保險費後再行發給，這是一種可行的處理方式。但若是發放商品禮券或電影票等非現金、非票據、股票且無法等值兌換現金的禮券，則不需要扣取補充保險費。,1.0904443245381117,4.39162627980113,55
2026-06-16 06:16:29,25852b3d-2b79-4fe5-977e-2ec8798e03ca,008d4a95-388e-489c-8ee1-1a035300212d,中斷投保期間，應該在B公司加保，但是B公司現在己經倒閉了，張先生該怎麼辦？,若張先生中斷投保期間的 B 公司已經倒閉，請準備好在 B公司任職的證明文件影本（例如：所得稅扣繳憑單、勞工保險卡或在職/離職證明等），以及健保費扣繳證明（例如：B公司開立有註明扣除健保費的薪資單，或是當時公司會計帳冊中扣收保費的紀錄）。請將上述文件連同「全民健康保險保險中斷投保保險費通知單暨繳款單」以及申復表，寄送至健保署轄區的業務組辦理申復即可。,1.4784320034086704,3.9141760040074587,48
2026-06-16 06:16:30,7d58b312-e07b-4d51-9bc6-b33987fc5710,00570d02-8b09-4c98-abec-ab144ad404e8,一般港、澳或外籍人士如何參加健保？,在台灣領有居留證明文件的港澳或外籍人士，通常在連續居留滿個月（或扣除出境日數後累計達個月）起強制投保。不過，具體投保方式依您的情況而定：1.**受僱者**：自受僱之日起投保，請由雇主申請，並提供工作許可證及居留證明文件影本。. **公司負責人**：自在台居留滿 6 個月起投保。. **符合眷屬資格且無工作者**：自在台居留滿6 個月起，依附配偶或成年子女投保。4.**無工作且不符合眷屬資格者**：自在台居留滿6 個月起，攜帶居留證明文件至居留地的鄉（鎮、市、區）公所辦理。5.**居留證換證或效期銜接者**：若原已符合資格，且新舊居留證效期銜接或未銜接在 30 日內且未出境，健保應持續銜接投保。由於外籍人士的投保規定較為複雜，最終投保日期仍需根據居留事由、效期及出入境紀錄審查認定。若有疑問，建議洽詢本署各分區業務組承辦人員確認。,1.492359884083271,6.500221127644181,91
2026-06-16 06:16:32,544c9fcc-16c9-44c4-8d44-a3e29d978fb4,fe4c9493-8c84-439d-b110-8eba3146051d,「補充保險費網路明細申報及列印繳款書系統」是否提供操作說明?,是的，本署有提供詳細版的「系統操作手冊」以及簡易版的「申報懶人包」供您參考。您可以前往本署全球資訊網，依照路徑：網路櫃檯 $\rightarrow$補充保險費作業申辦 $\rightarrow$補充保險費作業區 $\rightarrow$ 「申報及繳納作業」中的「操作指南」進行下載，或直接訪問此連結：https://eservice.nhi.gov.tw/2nd/,1.2075019553303719,3.383804876357317,29
2026-06-16 06:16:32,9cd71895-1d65-4c2a-9cf3-c26495a45759,b4738045-ecd1-4044-b5d1-89e133e48b6b,如何成立新投保單位？,您可以透過以下幾種方式辦理成立新投保單位：1. **網路申請**：請前往健保署全球資訊網的「網路櫃檯」→「承保網路櫃檯」→「網路成立投保單位」進行申請。您可以使用單位憑證、自然人憑證或健保卡登入（允許代理人申請），在系統中輸入資料並上傳證明文件，待分區業務組審核通過後即可完成成立及人員加保。詳細操作手冊可在該系統首頁下載。2.**經濟部一站式申請**：您可以參考經濟部一站式申請成立投保單位的相關資訊：[https://onestop.nat.gov.tw/oss/identity/Identity/init.do](https://onestop.nat.gov.tw/oss/identity/Identity/init.do)3.**更多詳細資訊**：您可以瀏覽健保署全球資訊網 >健保服務> 投保與保費 > 投保單位成立與異動 > 成立投保單位之申辦：[https://www.nhi.gov.tw/ch/cp-4710-ee4f6-2635-1.html](https://www.nhi.gov.tw/ch/cp-4710-ee4f6-2635-1.html),1.4807454720139503,6.066334741190076,79
2026-06-16 06:16:32,65afc1cd-c48f-44a0-85df-155eb278ab0a,db1f1a25-5f3e-4e80-9d7c-a5b2cf76b84f,接到詢問高診次關懷函，該如何回答(建議話術)?,建議您可以這樣回覆：首先，請告知對方本署寄發關懷函的主要目的是為了提醒保險對象，在就醫時盡量選擇固定的醫師，或是與醫師進行充分的溝通，讓醫師能全面掌握病情並提供更完善的醫療服務，藉此改善病情，並降低頻繁出入醫療院所而導致的感染風險。同時，我們也提供各分區業務組的諮詢電話，協助民眾能更有效率地就醫。此外，也請提醒對方，收到關懷函後即列入今年的觀察名單，如果之後的就醫次數依然持續異常，本署未來可能會採取控管健保卡使用次數的措施。,1.7886459305882454,5.1291974522173405,52
2026-06-16 06:16:32,b954ff0b-7273-43c9-8f42-81998a462b70,6d6e7783-ac31-42af-a658-5124762cfd08,除籍者還要繳健保費嗎？,如果您已經辦理除籍且完成了退保程序，由於不再具備投保資格，因此不需要繳納健保費（包含個人補充保險費）。,2.2921593002974987,2.5055162962526083,8
2026-06-16 06:16:32,7a2e5e72-e6e6-44cd-932c-fb8a7d3a4d25,bc98a34c-ae04-45db-9229-139a070da11c,「全民健保行動快易通│健康存摺」APP之下載方式,您可以在手機的 App Store 或 GooglePlay 等網路程式商店中，搜尋「健保快易通」或「健康存摺」來下載。此外，您也可以前往健保署的官方網站掃描QR-CODE，或直接訪問此網頁下載：https://www.nhi.gov.tw/ch/cp-3166-56af4-2457-1.html,1.8068883903324604,2.9645695723593235,26
2026-06-16 06:16:33,ff0e688c-b68b-42e4-86bc-7d1a97cd9915,68394de0-78b8-44c9-9c0f-965307a38bc7,有一部分的檢查資料不想給醫師看可以嗎? 應如何處理?,您可以透過設定健保卡晶片的密碼功能來保護您的隱私。一旦設定密碼，除了基本資料外，其他欄位資料在未經您同意輸入密碼前，一般人員或醫護人員即便持有讀卡機與安全模組也無法讀取。若您需要設定密碼，請攜帶身分證明文件正本以及健保卡，親自前往健保署各分區業務組服務據點（https://www.nhi.gov.tw/ch/np-2334-1.html）或各鄉（鎮、市、區）公所辦理。,2.3348530177026987,3.786623854190111,38
2026-06-16 06:16:35,170b0d75-d10d-4b57-9050-e70cf1f36f30,f6b4a42a-71ad-44a1-a4d4-f30f75c9ed3d,農、漁會之負責人變更時，需檢附那些文件？,很抱歉，目前的資料中僅提供工會負責人變更以及一般變更負責人的相關文件說明，並沒有針對農、漁會負責人變更時所需檢附文件的特定說明。,1.0168695747852325,1.5995292104780674,12
2026-06-16 06:16:36,4adba35c-5ca2-4280-aed0-a9dfba19a8ec,9164c9bc-11da-4152-ac4b-1fec5ceec8e8,門診病人進行視訊診療，需經過衛生局轉介嗎？,門診病人不需要經過衛生局轉介，您可以直接透過指定醫療機構的視訊診療掛號專線撥電，或是利用其視訊診療網頁進行掛號，並約定診療時間即可。,1.0418443903326988,1.7857244480401278,14
2026-06-16 06:16:40,17508523-3f7f-41e7-a923-b4da32a05b8d,78de8887-08bf-4885-bd9a-22d214716f77,如何查詢捐款資料？,您可以透過以下兩種方式查詢捐款紀錄：.使用「健保行動快易通APP」進入愛心捐款專區查詢，或者直接與健保愛心專戶的聯繫窗口聯繫。2. 前往本署全球資訊網（路徑：便民服務 $\rightarrow$公益捐款 $\rightarrow$ 健保愛心專戶$\rightarrow$ 健保愛心專戶徵信概況），該頁面會按季度公開捐款資料。網址：https://www.nhi.gov.tw/ch/cp-4905-0773f-3536-1.html,1.1477331314235926,3.28559198230505,38
2026-06-16 06:16:40,6870c527-27c8-44d2-bfab-c2dd2599c3df,2e59aff4-dbde-47ce-b195-e2ec9663972f,什麼是分級醫療？,分級醫療是指將醫療院所依照功能分為醫學中心、區域醫院、地區醫院以及基層診所，讓不同層級的院所承擔不同的照護責任。例如，醫學中心主要負責教學、研究以及治療急重症患者。其核心目標是讓大型醫院能專注於急重症的照顧。建議民眾身體不適時，先前往附近的診所或尋找家庭醫師就醫；若醫師評估病情需要，再轉診至專科診所或醫院。而在治療穩定後，病患應依照醫師建議轉回原院所或適合的醫療機構進行後續追蹤。透過這種雙向轉診的分工合作，能協助民眾找到正確的醫師與科別，提供更具整合性且連續的醫療照護，進而提升整體醫療品質並有效運用醫療資源。,1.2883385084569454,4.7981818821281195,65
2026-06-16 06:16:40,13616762-94c2-43aa-9d97-c618f05b53dc,066bc51c-54ec-4d72-ab12-cf7551470295,兼職人員的補充保費 應如何計算 ?,兼職人員若在非所屬的投保單位領取薪資所得（此金額不可扣除勞保或其他費用），且單次領取的金額達到基本工資時，將由扣費義務人在給付時，依照補充保險費率扣取補充保險費。不過，若投保身分為第五類被保險人（低收入戶）或第二類被保險人（職業工會會員），則不需要扣繳補充保險費。,1.706341179087758,3.1143065113574266,26
2026-06-16 06:16:43,c1242f24-998c-474c-a0ae-a62b6e9f07c4,ae1d2144-5fc1-4c21-bb4c-e6a34d658939,新版「補充保險費網路明細申報及列印繳款書系統」跟舊版有何不同?,新版的「補充保險費網路明細申報及列印繳款書系統」將原本的「投保單位及扣費單位使用憑證服務專區」申報系統與舊版的補充保險費網路明細申報及列印繳款書系統整合在一起了。,2.060017043724656,3.586717741563916,14
2026-06-16 06:16:44,dd694479-594e-45d9-a356-deb31fee4c1b,c0aae344-7253-4ade-b5fa-27663f476129,公司提撥「相對獎勵儲金」之補充保險費扣繳,關於公司提撥「相對獎勵儲金」的補充保險費扣繳說明如下：若相對獎勵儲金是以購買公司股票並存放於員工持股信託專戶，且該給付具有獎勵性質（包含現金、票據、股票或可兌換現金之禮券），則應將其計入獎金累計。當累計的獎金金額超過當月投保金額的 4 倍時，該超出部分需計收補充保險費。,1.7763545755296946,4.338582227006555,35
2026-06-16 06:16:45,403d7358-8b77-4aa4-8754-039619955716,d6e26954-b9a3-43b6-bcc5-15e773a361bd,重大傷病證明到期，如何辦理換發？,您可以在重大傷病證明到期前，選擇透過郵寄、親自送件（但臺北業務組投保單位服務中心不接受現場申請）或是請醫療院所代辦的方式，向本署的分區業務組申請換發。申請時請準備好以下資料：1. 全民健康保險重大傷病證明申請書。2. 由特約醫療院所在 30日內開立的診斷證明書正本。3. 身分證明文件的正反面影本（14歲以下未領身分證者可用戶口名簿代替）。4. 病歷摘要或檢查報告（需說明後續的治療計畫與評估）。此外，針對特定疾病有額外要求：***慢性腎衰竭（需定期透析治療）**：診斷證明須由台灣腎臟學會腎臟專科醫師開立，且申請時需附上「慢性腎衰竭需定期透析治療患者重大傷病申請附表」。* **慢性精神病**：診斷證明須由精神專科醫師開立。* **呼吸衰竭（使用呼吸器者）**：申請時需附上「呼吸器依賴患者重大傷病申請附表」。***第一類癌症**：需附上「惡性腫瘤重大傷病證明換發評估表」，以及能證明需要積極或長期治療的相關資料。,1.8259071316570044,7.065844692289829,87
2026-06-16 06:16:45,6e6e8e27-e7cc-4fe5-aefe-cddb3fd56982,8c014611-abaf-45e9-a9bc-04a111b4161e,急診部分負擔說明,在急診就醫時，無論是進行處置、檢查、檢驗或是領取藥物，大部分的費用都由健保承擔，您僅需要支付「急診部分負擔」的費用即可。,1.4918207358568907,1.8602692298591137,12
2026-06-16 06:16:45,b6feac08-2124-40c7-958d-1c5e1670a336,477d0bba-7436-4cf6-adef-042ef948ff87,於工農漁會重複加保之保費，如何申請退費？,關於在工農漁會重複加保的保費退費申請，請依照下列步驟辦理：. 首先，請保險對象透過投保單位向健保署轄區業務組申請辦理重複加保的追溯轉出。2. 對於第二、三類保險對象（即在農漁會或職業工會加保者），健保署會在計費程式產生待沖退金額後，先抵扣之前的欠費。若抵扣後仍有餘額，且該投保單位先前有申請轉帳退費，款項將轉帳給該單位；若未申請轉帳退費，則會開立支票退費給該投保單位。,2.05545930378139,4.257312547415495,40
2026-06-16 06:16:45,9fc7b60f-db8c-4b88-869b-21401fa7c365,a0b00e5e-4c8e-478a-8763-5f2e3b35982e,住院整合照護服務試辦計畫內容,本計畫由衛生福利部護理及健康照護司主責，健保署提供行政協助。其核心目標是透過強化醫院的人員感控機制與優化人力運用，採取病房團隊的分級分工模式來提供照護，確保病人能獲得完整且連續的照顧，藉此提升醫療品質，並減輕家屬在經濟與照顧上的壓力。此外，本計畫推動的是Skill-Mixed Model，與以往單純媒合人力的共聘模式不同，醫院會根據病人的病情嚴重程度及病房特性，配置適當的護理與照護輔佐人力，因此在功能定位上與民眾自行聘請或共聘看護有所差異。詳細內容您可以參考衛生福利部護助e起來平台的住院整合照護服務專區：[https://nurse.mohw.gov.tw/np-197-2.html](https://nurse.mohw.gov.tw/np-197-2.html),1.9130632262676954,5.9058348797261715,68
2026-06-16 06:16:45,c77d0ca4-a4b8-476a-9a5f-a48c3fa5767b,6661976c-df79-4bdd-8fc6-034358551a12,健保費率調整之程序？,關於健保費率調整的程序如下：自 102年起實施二代健保的收支連動機制。在年度開始前三個月，會由包含被保險人、雇主、醫療服務提供者、專家學者、公正人士及相關機關代表組成的「健保會」共同協議決定醫療給付費用的總額。接著，保險人會根據這個總額來研擬能達成收支平衡的費率，並提交給健保會審議。健保會在年度開始前一個月完成審議，隨後報請主管機關轉交行政院核定，最後由主管機關正式公告。,2.294167872518301,3.871851347386837,40
2026-06-16 06:16:47,58eb7374-8b6e-4e64-9295-ecb64b7476a8,1358a343-9ca0-4929-b26f-411c7edc7979,何謂榮民？何謂榮民遺眷的家戶代表？,榮民是指持有由國軍退除役官兵輔導委員會核發之義士證或中華民國榮譽國民證的人員；而榮民遺眷的家戶代表，則是持有由國軍退除役官兵輔導委員會核發之榮民遺眷家戶代表證的人員。此外，只有在沒有職業的情況下，榮民或榮民遺眷才能在戶籍所在地的公所辦理投保。,1.0090693514794111,2.1007977593690157,25
2026-06-16 06:16:48,46748535-3e67-4c3e-9eca-6c383bd3979c,4eec9a70-c092-4efe-b978-2449145166bd,於民眾端若以視訊診療要有哪些設備？,就醫民眾在預約視訊診療時間時，請先與醫療院所協商決定要使用哪一款視訊APP（例如：Line、Skype或 FaceTime 等），並請提前下載安裝即可。,1.3791556227952242,2.162532866001129,14
