timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-16 07:01:36,08a30e99-2b8b-4ddd-b3ba-999e06eebe18,b43a38df-c5f0-4590-8be9-e3ded21c7ab7,藥局之主診斷碼登錄方式,藥局在登錄主診斷碼時，請依照醫療院所所交付的全民健康保險交付調劑處方箋中，「國際疾病分類碼」欄位所記載的 ICD-10-CM 碼進行登錄。,1.2854980938136578,1.8332667406648397,11
2026-06-16 07:01:37,bd83b32b-7c8f-4128-911a-e5742d868e2c,d12fc76d-ea7a-427d-affe-5d3b540adb1f,可否申請預繳健保費？,如果您有特殊原因需要預繳健保費，請直接聯繫本署的聯絡辦公室或前往各分區業務組聯合服務中心提出申請。一般情況下，健保費是由本署每月（或雙月）寄送繳款單給投保單位或保險對象來繳納。,0.979349073022604,1.4442996308207512,17
2026-06-16 07:01:39,cee7cac6-9f96-4248-aa5a-c942c2b362f9,d7831a38-3496-417f-af1c-fba7a48157de,生產之健保給付說明,關於生產的健保給付說明如下：自然產與剖腹產均在健保給付範圍內。不過，若剖腹產並非經醫師判定為醫療必要，而是由保險對象自行要求施行，健保將採取定額方式給付醫療費用，超出定額的部分需由保險對象自行承擔。此外，全民健康保險旨在支付醫療機構相關費用，並非直接提供補助給保險對象。,1.028264619410038,2.6475436724722385,31
2026-06-16 07:01:41,09ea391d-a221-4a6c-88ef-2be40eec5b7a,dc0b998b-7ffc-4402-af7a-455d0dd023fb,我已經有辦過紓困，但是我經濟困難逾期很多期沒繳，請問我可不可以現在再繼續繳？,如果您之前申請過紓困貸款但因經濟困難而逾期多期，在健保署將案件移送法院強制執行之前，如果您願意開始償還，請先將貸款全額繳清。若您目前確實有經濟困難，則要求至少要將逾期部分一次繳清，之後未逾期的款項請務必每月按時繳納。,1.8179876748472452,2.9271328151226044,26
2026-06-16 07:01:42,aaf996c0-f9cd-4888-bd71-067f97c1fb15,ca0ad0e9-f058-40df-8848-7de5e8b030a4,一直未收到健保卡網路註冊服務的確認信，該怎麼辦？,如果您已經申請了健保卡註冊但還沒收到確認信，您可以前往本署的「健保卡網路服務註冊」網頁，使用「重寄確認信」的功能，選擇再次發送確認信，或者修改您的電子郵件信箱後再重新寄送。,1.5536332838237286,2.418139124289155,18
2026-06-16 07:01:42,e831c875-31fd-4fdb-bf69-c85bc6b28f76,5245c97a-d98f-4c7b-b7f0-f073a7ff6ccb,外籍人士投保資格？,外籍人士的投保資格規定如下：1.**一般規定**：持有居留證明文件者，在臺灣連續居住滿個月起需強制參加健保。但若是受僱於特定雇主的員工，自到職當日起即可投保；在臺灣出生的外籍新生兒則自出生日起投保。. **外國專業人才**：若符合《外國專業人才延攬及僱用法》且領有居留證明文件，其本人、配偶、未成年子女及身心障礙無法自理之成年子女，在下列情況下不受居留滿6 個月的限制，應參加健保：- 受聘從事專業工作（自 107 年 2月 8 日起）。- 具備雇主或自營業主資格的外國特定專業人才及高級專業人才（自 110年 10月 25日起）。. **補辦投保**：外國籍、港澳或大陸人士若事後補辦投保，無論是被保險人或其眷屬，投保日期均會追溯至符合資格之日。,1.4957161489874125,4.838786788284779,74
2026-06-16 07:01:44,63c1e2bc-e612-4c3d-a2f6-d94916dd9b2a,c92536e6-275b-4866-aec1-607f91ad106e,電子繳費單開啟密碼,電子繳款單的開啟密碼取決於您的身分：***投保單位**：若為投保單位的電子繳款單或計費明細表，密碼為「投保單位代號」。***個人**：若為保險對象個人的電子繳款單，密碼則為您的「身分證號」。詳細資訊您也可以在申請畫面或收到的電子郵件內容中找到。,1.5392443872988224,2.7455764077603817,29
2026-06-16 07:01:46,f575f488-8396-4176-a7b0-cef0d8859ef1,01d36a05-5d7b-499b-bc1a-23162b5ad4dc,寒暑假的工讀生，需要在那個地方加入全民健保？,關於寒暑假工讀生的健保投保方式，分為以下兩種情況：.若您的短期工作時間未超過 3 個月，且原本就已有投保資格，為了方便起見，您可以維持原有的投保身分（例如繼續作為父母的眷屬）投保。2.若您屬於長期工讀，且符合以下條件，則應在工讀機構以第類受僱者身分投保：-每個工作日都到崗。-非每天到崗，但每週工作時間達到 12小時（含）以上。另外，如果您同時在兩個以上的機構工作，請選擇工作時間較長或薪資較高的主要工讀機構作為投保單位。,1.5626832228153944,5.126991348341107,53
2026-06-16 07:01:46,3220ba16-3fce-49bf-9c01-2c7ae9d45604,0736bd50-d93b-441d-8bb1-c1e0b984fe08,健保費繳費異常之工會,如果您是職業工會會員，想要確認所屬工會繳納健保費是否有異常，您可以直接向轄區業務組進行查詢。另外提醒您，請務必妥善保存向工會繳交健保費的收據（收據上需載明繳納的月份與金額）。這是為了避免在工會未將代收的保費轉繳給健保署而導致欠費，甚至被移送強制執行時，能有效保障您的權益。,1.4953398611396551,3.376951675862074,33
2026-06-16 07:01:47,2f59d151-f6b1-46b1-9fca-d0963975e172,7e576dfa-429c-4403-8f29-14c109a18eb1,同一公司向同一房東承租多間房屋應如何計算補充保險費？,補充保險費是在給付租金時由扣費義務人扣取的。若同一家公司向同一位房東承租多間房屋，且將這些房屋的租金合併計算後在單次給付時金額達到新臺幣 2 萬元，就必須扣繳補充保險費。,2.066873738542199,3.2164258547127247,19
