timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 10:33:05,23088b79-f710-4cd5-b4ce-9a2e4fb571b9,2bac03f4-3297-4a98-bf42-aa205e4ebade,我想健保卡先停卡可以嗎,很抱歉，目前的資料中沒有關於如何申請停卡的相關資訊，無法為您解答。,11.144737331196666,11.280626712366939,5
2026-06-15 10:33:05,98787213-40d7-417b-9696-e41b4814b745,3c70f2d0-35dd-46c0-b0ea-6956616d3c55,健康存摺不能看血糖近3年曲線圖,您可以在健康存摺的「檢驗檢查結果」中找到血糖檢驗報告，在那裡可以查看您的個人血糖資料以及三年內的檢查結果曲線圖。,8.237180793657899,8.580496923997998,11
2026-06-15 10:33:05,4c22a006-d7ff-4bd5-8a96-428e75b0bfea,5874918b-d521-496e-aad1-c4bfd7799de5,門診復健部分負擔,如果您在門診接受中醫傷科或物理治療，在同一療程中，從第二次就醫開始，每次需要支付50 元的部分負擔（但復健物理治療中的「複雜」及「中度-複雜」治療不在此限）。,10.169266503304243,10.969429519027472,17
2026-06-15 10:33:06,3da9be90-9f08-43f4-adef-c1ee792c26fa,6dcc19a5-0202-480e-998e-d4b17e064663,花蓮縣玉里鎮公所的在地製卡業務移到哪裡呢？,花蓮縣玉里鎮公所的原在地製卡業務已整合至玉里聯絡辦公室繼續提供服務。該辦公室位於花蓮縣玉里鎮新興街91號（花蓮玉里榮民醫院1樓），除了製卡外，也提供多項健保業務申辦。,7.27191355265677,8.446723042055964,18
2026-06-15 10:33:06,7147834c-7368-4162-ad78-081be9db5491,c35ab59d-2579-4df7-9e5c-06bbe8971e14,什麼是「家醫2.0醫療群」？,「家醫2.0醫療群」是指在113年家醫計畫採取雙軌併行模式下，參與此計畫的醫療群需強化對於初期慢性腎臟病以及糖尿病的疾病管理能力，旨在提升這類病患的醫療照護品質。為了鼓勵醫療群加入，健保署提供了優先保障一點一元以及費用獎勵等配套措施。,9.134369047358632,10.575444402173162,26
2026-06-15 10:33:06,2939c96f-cafa-446e-a899-1654a8718966,2cf1804a-d49b-4c47-a4f7-b2d8d1a9db23,投保公所檢附退保證明規定,關於在公所投保時檢附退保證明的規定如下：1.若健保署系統中已經有您的退保紀錄，則不需要提供退保證明，公所可以直接查詢中斷期間以及最後的退保日期來辦理投保。.若健保署的資料顯示您目前仍處於保險狀態，請務必檢附退保證明，以避免投保期間產生中斷。,6.2359117940068245,7.817104252055287,31
2026-06-15 10:33:06,3ea2de0c-2fe5-4fba-86d2-4e4c060ffb63,0acf3b35-5b9b-4e09-9db2-3dd4ae805b56,租金是信託是否要扣補充保費,是的，若將不動產作為信託財產並出租給自然人，仍然需要按照規定扣取補充保險費，而扣費的義務人則是信託財產的受託人。關於扣取的時間點，除了公益信託以及經金管會核准的共同信託基金、證券投資信託基金、期貨信託基金或其他信託基金是以「實際分配」時扣取外，其餘的信託所得則是在「計算受益人的各類所得額時」進行扣取。,4.233137276023626,6.046479584649205,39
2026-06-15 10:33:07,dc8d1706-4ad5-40d2-be7e-7b4bda1d7316,ebf87873-6152-450b-990e-f9b847e54e2e,醫療服務審查制度審畢評量作業之評量結果,關於醫療服務審查制度審畢評量作業的評量結果，說明如下：首先，每件審畢案件至少需要兩位審查醫藥專家進行評量。如果兩位專家的結果不一致，則會邀請第三位專家參與，最終以多數人的共識作為評量結果。此外，這些評量結果也會被納入執行審查業務以及後續遴聘時的參考依據。,3.3826331309974194,4.331046584993601,33
2026-06-15 10:33:07,f84e8594-0f7c-4cc1-aa11-5a9c96051195,8c12b940-7b76-423a-a7a1-486c44358cea,106年後民眾還會收到健保署每年主動開立補充保險費繳款單嗎,原則上健保署會在次年 8月底前開單通知民眾繳納補充保險費，前提是扣費單位因下列法定理由未能足額扣取補充保險費，並於次年 1月31 日前將資料彙送至健保署：1. 公司發放股票股利時，未給付現金股利或現金股利不足以扣除補充保險費，導致需要補繳的情況。. 學術或研究機構在交付股票時，按股票時價計算薪資所得，若在給付時保險對象沒有現金或金額不足以扣取，導致需要補繳的情況。,4.667916895821691,6.016811452805996,48
2026-06-15 10:33:09,b8826feb-a096-4a92-b26b-0d28399f7bf8,648a3baa-8dae-4c33-9a7e-34d0ad11c032,慢性病連續處方箋領藥規定?,關於慢性病連續處方箋的領藥規定如下：.**開立條件與藥量**：若醫師診斷病情穩定且需長期使用同一藥物，可開立慢性病連續處方箋。除了腹膜透析液每次可給予 31 日以下藥量外，其餘藥品每次可給予 30 日以下藥量，總計最高可達 90 日。2.**領藥時間**：同一張處方箋需分次領藥，必須在上次領藥的藥量用完前 10日內，才能再次憑原處方箋領藥。. **有效期限**：有效期至「最後一次領藥的用藥末日」為止（若末日適逢例假日則順延），超過期限後醫療機構將無法調劑。. **一次領取全量之特殊情況**：若有預定出國、返回離島、遠洋漁船船員出海、罕見疾病患者或其他經保險人認定的特殊狀況，可提供切結書或機票影本，一次領取該處方箋的所有藥量。5. **住院期間注意**：為了用藥安全，住院的慢性病患者應告知主治醫師目前服用的藥物，由醫師評估是否繼續使用原有的慢性病連續處方箋。,5.130054414272308,9.39362283051014,116
2026-06-15 10:33:12,2cfcc5aa-33da-4077-85d1-78addb50370d,4cb2aef4-5272-418a-848d-fbcfbdfc08f7,健保費欠費分期的期數及最低繳納金額是多少？,很抱歉，目前的資料中沒有提供關於健保費分期繳納的具體期數以及最低繳納金額的資訊。,1.5786267798393965,1.6938564404845238,5
2026-06-15 10:33:13,9d01c829-5477-4838-84c0-5b86df85ce61,a61b3aaf-92e7-4036-9c50-84500d103101,滯納金計算方式？,關於健保費滯納金的計算方式如下：若投保單位、保險對象或扣費義務人在規定的繳納期限後，經過 15 日的寬限期仍未繳納，每逾一日將加徵應繳金額% 的滯納金。加徵的上限規定為：. 投保單位或扣費義務人：最高為應繳金額之 15%。2. 保險對象：最高為應繳金額之 5%。,1.1260628309100866,2.8292964454740286,35
2026-06-15 10:33:14,57186ad2-cd35-4669-9b1a-1938af382545,8f184088-1333-4dcf-90d6-cd77f2c757fc,眷屬離家出走，可否不幫他加保？,很抱歉，提供的資料中沒有關於眷屬離家出走是否可以不辦理加保的相關說明。,1.8306041564792395,1.9401335939764977,5
2026-06-15 10:33:14,001a1fed-7230-447a-96fe-0b158242ff7b,dd572b32-6d2d-47cd-baf5-e712f5b99297,急診部分負擔說明,在急診就醫時，無論是進行處置、檢查、檢驗或是領取藥物，大部分的費用都由健保承擔，您僅需要支付「急診部分負擔」的費用即可。,2.32596405595541,2.647441377863288,12
2026-06-15 10:33:15,aec27292-bc06-488a-9171-c04fe2951a4a,ee76a9e7-01b4-4ce9-a3ba-0b46b71f8f07,員工轉出停保之受僱者投保金額總額計算,關於員工轉出時受僱者投保金額總額的計算方式如下：. 若該月份有計收一般保費的受僱員工，可以列入投保金額總額計算。. 若員工是在月中辦理轉出且該月未計收一般保費，則不論其眷屬是否仍在保，該員工皆不計入投保金額總額中。,2.1385721899569035,3.2424033284187317,27
2026-06-15 10:33:15,e668ee55-3b26-4e0d-a623-ea00f7c20453,db14b693-ed79-499d-ba04-0d49ee666eca,公司員工至國外出差超過6個月是否可選擇停保？,自113年12月23日起，已經取消申辦停保的作業，因此無法辦理停保。,1.300196846947074,1.410545252263546,5
2026-06-15 10:33:17,1febcd20-44cf-4ec2-b9f3-f8f15b3d9f1a,0020855e-f29e-421b-a59c-b4f4f12d4a6e,國民年金相關問題,關於國民年金的問題，請參考勞工保險局的國民年金常見問答網頁：https://www.bli.gov.tw/00136.html，或者您可以直接撥打勞工保險局總機電話 (02)2396-1266 洽詢。,1.690842753276229,2.698990624397993,19
2026-06-15 10:33:19,2556be85-a01d-4712-aa08-150ebe63e7cf,b6447b2f-7a27-43ba-bbcf-f08a101255a9,承租人負擔之補充保險費計算基礎,關於承租人負擔補充保險費的計算基礎，是依照財政部相關規定，若承租人為了履行納稅義務或債務而支付的費用，其性質與支付現金租金相同。因此，在辦理扣繳稅款時，應將扣繳稅款以及代出租人履行其他債務的金額全部加總，以該給付總額作為所得的計算基礎。,1.4989765230566263,2.8062425702810287,32
