timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 10:37:57,61efbecd-c591-4115-be5f-34bcf4b8e947,0eb467fe-cda9-4979-8ea9-237300fe3830,有投保卻又收的繳費單,如果您已經在公司、工農漁會等單位投保，但仍然收到原本戶籍地鄉鎮市區公所寄出的健保費繳款單，您可以透過以下方式處理：1. 使用「全民健保行動快易通｜健康存摺APP」辦理公所轉出。2. 親自前往戶籍地的鄉鎮市區公所、健保署聯合服務中心或聯絡辦公室臨櫃辦理。,1.069158537313342,2.139498880133033,27
2026-06-15 10:37:58,007f1368-69d9-4c86-8424-f48fff13533e,850358a1-7752-4a33-9ce9-8d738efd82b5,短期內多次急診處理說明,若患者在12 小時內因為相同的症狀再次前往急診，且是由同一位醫師接診，請刷健保卡並將就醫類別設定為「AI」（同日同醫師看診）。此外，當患者在隔天離院時，需要再刷一次就醫類別為「BD」（急診第二日(含)以後之離院）。,1.0444006472826004,1.730669779703021,26
2026-06-15 10:38:00,db1315e5-3266-4ce4-be09-ad2268b0f4a2,4f9c061e-2ee0-4919-988a-9342e0e3dca1,外籍配偶在公司上班，可在公司投保嗎？需再等6個月嗎？〈越南、印尼....〉,外籍配偶只要持有居留證，且居留事由為「依夫或依妻，並註明台灣配偶姓名」的人士，若有工作可以在上班的單位以員工身分投保，申請時請提供居留證影本即可，不需要附上工作許可證。此外，可以依照到職日期辦理投保，不需要等待 6 個月。,1.5557329468429089,2.7323614675551653,30
2026-06-15 10:38:01,18e6c2c8-cc6b-4342-acbc-677f991cb98e,0236c142-e648-4fc4-829b-70ab4fa69c42,收到執行處的通知後要辦欠費分期，怎麼辦？,由於目前法務部各行政執行分署針對健保欠費移送後的分期處理方式有所不同，建議您先直接洽詢負責處理該筆欠費的行政執行分署了解詳細辦理方式。,1.6102421190589666,1.951055372133851,13
2026-06-15 10:38:02,8385b77b-5ad8-4a96-82ab-10d156752989,231e2ba1-bd16-4420-9bc6-32ae51b8cf10,不動產做為信託財產並出租扣取補充保險費說明,關於不動產作為信託財產出租時扣取補充保險費的說明如下：1.依照相關規定，信託財產的受託人負責扣繳租金收入的補充保險費。因此，若將不動產作為信託財產出租給自然人，仍需按規定扣取補充保險費。2.扣取的時機方面，除了公益信託以及經金管會核准的共同信託基金、證券投資信託基金、期貨信託基金或其他信託基金是以「實際分配」時為準之外，其餘信託所得則是在「計算受益人之各類所得額時」進行扣取。,1.4801078233867884,3.690317990258336,51
2026-06-15 10:38:04,1cb6c57c-2368-4c0d-a7a1-dc3df2337b3f,85c06405-811d-4a62-8d30-b9f926104e02,接續納保聲明書一定要本人親簽嗎？,很抱歉，提供的資料中沒有關於「接續納保聲明書是否一定要本人親簽」的相關資訊，無法為您解答。,2.5644890777766705,2.749368393793702,7
2026-06-15 10:38:07,65dd3219-8700-485b-9e0c-63939c2c6f70,ece45c00-0924-4767-bee1-2d58a8891553,慢性病房住院部分負擔,關於慢性病房住院的部分負擔說明如下：一、部分負擔比率：* 住院30 日內：5%* 住院31 至90 日：10%* 住院91 至180 日：20%* 住院 18日以上：30%二、部分負擔上限額度：若您是因為同一疾病在慢性病房住院180 天內，其支付的部分負擔設有上限規定。由於上限額度每年會公告一次，請至本署全球資訊網查詢：[全年及每次住院部分負擔之核退金額上限查詢](https://www.nhi.gov.tw/ch/cp-5184-4d67b-2743-1.html)。,1.436377177014947,6.302609983831644,54
2026-06-15 10:38:07,3db11087-1b88-4dc8-a713-655f3af3e4eb,f19904bb-fa70-48b4-ac71-97978dd7670c,門診復健部分負擔,如果您在門診接受中醫傷科或物理治療，在同一療程中，從第二次就醫開始，每次需要支付50 元的部分負擔（但復健物理治療中的「複雜」及「中度-複雜」治療不在此限）。,1.8801047839224339,3.3648196645081043,17
2026-06-15 10:38:08,4c2eca3b-4084-4ba9-bd45-05dfc7d4c486,86c00c5d-0149-4298-8340-b2f7b533b61e,請問今天才補發的健保卡何時可以領取6000補助,很抱歉，在目前的資料中沒有關於領取 6000 元補助的相關資訊，因此無法回答您的問題。,2.365964099764824,2.512250332161784,6
2026-06-15 10:38:08,47a39664-7246-419c-8612-67a79317cffb,d858993f-ff2b-4feb-bd1f-5ebf46ea6435,癌症治療品質改善計畫內容,癌症治療品質改善計畫主要是由衛生福利部國民健康署以及口腔健康司負責，健保署則提供行政協助。該計畫旨在讓醫療院所主動追蹤五項癌症公費篩檢結果異常的人員，藉由建立完善的篩檢、追蹤與確診機制，以確保患者能在黃金治療時間內獲得治療。如果您想了解更多詳細內容，可以前往健保署官方網站，路徑為：首頁> 健保服務> 行政協助業務 >預防保健查詢，或直接瀏覽此連結：https://www.nhi.gov.tw/ch/cp-5558-14dd1-2962-1.html,2.78730802051723,5.739128386601806,48
2026-06-15 10:38:09,3f344165-e9dd-400a-ab78-9573c2a6c7f5,cf0d5710-89c3-4a42-a5ec-35696351851a,健保卡可以取代自然人憑證嗎？,健保卡提供的網路註冊是一種身分認證方式，但它並不具備文件簽章加密的功能，因此與自然人憑證的電子簽章功能有所不同，無法完全取代。,1.8573834169656038,2.145982265472412,11
2026-06-15 10:38:10,1f7fb08e-13c3-4b49-93c7-6fd31d1e7249,257302d3-3516-48b6-9d2b-29e90b8880a7,我的健康存摺沒有新型冠狀病毒沒有看到快篩資料?,如果您在健康存摺中沒有看到快篩結果，可能有以下幾種原因：1.提供採檢的醫事服務機構或疾病管制署尚未上傳資料，或是目前還沒有檢驗結果。2.快篩結果在篩檢當天一定會告知您。若是公費PCR 檢驗，通常需要 3天內才會產生結果並由醫事服務機構或疾管署上傳；若是自費PCR 檢驗，請直接洽詢採檢的醫事服務機構。如果您對檢驗結果有任何疑問，請聯繫原先提供採檢的醫事服務機構。,2.4471690636128187,5.365828001871705,52
2026-06-15 10:38:11,77686753-d803-4821-bcd6-e1b47bd4d97c,87d7dbc9-446f-41a2-87e1-21a951ec5d74,健保費費率,自 110 年1 月 1日起，一般保險費的費率為 5.17%，而補充保險費的費率則為 2.11%。,1.286138392984867,1.495193786919117,8
2026-06-15 10:38:13,d7802e7b-aa20-4b42-a764-c96da18e272d,ff991e24-7b10-47d9-8cea-e3db4d3fbfb0,超過三口眷屬的健保費要如何計算申報所得稅？,雖然您的眷屬人數超過三口，但依照健保法規定，保險費最高僅以三口計算。因此，在申報綜合所得稅列舉扣除保險費時，您可以於繳費證明中的投保眷口人數選擇三口，並自行補上對應的保費金額，最後簽名或加蓋私章即可作為證明。,1.428233291953802,2.7233163565397263,23
2026-06-15 10:38:13,92cbf12f-54c1-44b6-89f0-e2d2355b33e4,743e58c0-624e-4722-8cef-fe25f7dcb1ce,健保支付單次補牙數限制說明,關於健保支付單次補牙數量的限制說明如下：. 健保規定單顆牙齒填補最高為三面，但並沒有限制病人每次看診可以補幾顆蛀牙。對於補牙是否適當，健保抽審會根據病人的實際治療需求來審核，同樣也沒有限制單次看診可申報的補牙數量。2.醫師會根據看診人數、預約時間以及蛀牙的深淺、病人麻醉風險或是否需要根管治療等因素，專業判斷要填補多少顆蛀牙，健保署尊重醫師的專業判斷。3. 健保署已要求牙醫師公會全國聯合會加強宣導，重申並沒有「每次只能補一顆牙」的規定，所有醫管措施應有合理的醫學根據。4. 若您遇到醫師仍以健保署規定為由限制補牙數量，請向所在地的健保分區業務組或中華民國牙醫師公會全國聯合會反應，以便納入輔導。,1.7952371388673782,5.5855917781591415,81
2026-06-15 10:38:13,5e649031-7782-4acb-a7df-d85a835e1528,4d0b6c5e-5f79-491e-a67c-1f7063abf98c,失蹤定義說明,關於失蹤的定義，是指經過警察機關或是負責入出國及移民的主管機關，正式登記為失蹤、行方不明或查尋的人口。,1.1051554158329964,1.3448760844767094,9
2026-06-15 10:38:14,097fb466-78d8-465a-9174-f81c8c5a63a5,38cac6d3-2e53-4939-afe6-0b9b1fddf774,我過去健保欠費期間不能用健保去看病都用自費看病，而欠費你們又要催繳，這樣子合理嗎？,自105年6月7日起，除了長期旅居海外的健保欠費查核對象外，我們已全面實施欠費不鎖卡措施，所有全民健康保險對象都能持健保卡以健保身分就醫。如果您在欠費期間曾自費就醫，只要在繳納完畢欠費後的六個月內，準備好全民健康保險自墊醫療費用核退申請書、費用收據正本以及費用明細，向就診院所所在地的健保署業務組申請，即可核退醫療費用。另外，若您目前經濟困難無法一次繳清欠費，可以申請分期繳納、紓困基金無息貸款，或是由我們轉介公益團體代繳保險費。,1.9261922761797905,3.6973695270717144,57
2026-06-15 10:38:15,13b6b048-4c39-49fc-a552-7f0685a19f82,3c639bbe-49e1-4cd7-a453-2baca94463f4,我要如何捐款？,您好！您可以從以下幾種方式中選擇最方便的一項來進行捐款：1. **線上捐款**：您可以透過「健保快易通APP」進入「愛心捐款」>「我要支持弱勢」，或是前往本署全球資訊網的「便民服務」>「公益捐款」>「健保愛心專戶」>「健保愛心專戶捐款方式」（[https://www.nhi.gov.tw/ch/lp-3534-1.html](https://www.nhi.gov.tw/ch/lp-34-1.html)），選擇信用卡或台灣Pay付款。2. **委託轉帳捐款**：請填寫「新增/終止委託轉帳捐款衛生福利部中央健康保險署愛心專戶授權書」（共四聯，第四聯自留），在第一至三聯簽名或蓋章（需與帳戶原留印鑑相同），再以掛號郵寄至本署分區業務組或署本部。* 表單可至本署全球資訊網的「健保表單下載」>「愛心捐款相關表單下載」列印，或透過網路櫃檯的「委託定期轉帳捐款愛心專戶申辦」線上登打後列印（[https://edesk.nhi.gov.tw/f37web/Default.aspx](https://edesk.nhi.gov.tw/f37web/Default.aspx)）。3.**銀行或郵局電匯**：直接前往銀行或郵局填寫匯款單捐款。4. **ATM或網路銀行**：使用具有跨行轉帳功能的 ATM 機台或透過網路銀行轉帳。5. **電子發票捐贈**：您可以在消費前後捐贈電子發票。詳細的捐贈方式及健保愛心捐贈碼（2968）的下載，請至本署全球資訊網的「便民服務」>「公益捐款」>「健保愛心專戶」>「健保愛心專戶捐款方式」>「電子發票捐贈」（[https://www.nhi.gov.tw/ch/cp-4894-83946-3534-1.html](https://www.nhi.gov.tw/ch/cp-4894-83946-3534-1.html)）查詢。如果您需要查詢本署署本部或各分區業務組的愛心專戶帳號，請至本署全球資訊網的「便民服務」>「公益捐款」>「健保愛心專戶」>「健保愛心專戶帳號與聯繫窗口」（[https://www.nhi.gov.tw/ch/cp-4902-8507a-3535-1.html](https://www.nhi.gov.tw/ch/cp-02-8507a-3535-1.html)）查看。,2.3993273805826902,11.218383027240634,204
2026-06-15 10:38:16,fca7e1bc-fa18-4534-a4c2-0f7f86298a1c,7c28aa77-5948-4a59-8a9f-229f5234b042,醫療服務審查制度之規則查詢,關於醫療服務審查制度的規則查詢，您可以透過健保署全球資訊網獲取以下資訊：1.各總額別的抽審指標與審查管理方式，是由醫界代表與健保署分區業務組共同討論後公開發布。2.全民健康保險的藥物及醫療服務給付項目、支付標準，以及藥品的給付規定與審查注意事項均有公開。. 針對醫療品質的相關資訊，也會依照總額別定期在網站上公布，以確保資訊透明供各界參考。,0.7245014850050211,1.8969574812799692,41
2026-06-15 10:38:19,2663b5ca-87ba-44b0-9028-d47757d90937,9faaece9-8c1b-4341-9a91-4726bbadfcd8,二代健保計收補充保險費之「租金收入」，是否須扣除房貸及修繕成本作為扣費基礎?,關於出租人租金收入的補充保險費計算基礎，由於其費基是參照所得稅法的認定，因此在計算時，會將扣費義務人代出租人負擔的補充保險費、扣繳稅款以及房地稅金等均視為租金收入，並以此給付總額作為扣取補充保險費的基礎。,1.3495459407567978,3.794617187231779,27
2026-06-15 10:38:20,ca0317ec-5b1d-48ad-a7db-30c89cc97db1,c79a349f-c162-497b-b188-e1063d2ccd2a,藥品收載及納入給付考量因素,藥品是否能納入健保給付，並非單純由價格決定，而是綜合考量多項因素，包括藥品的療效、安全性、與現有藥品的相對療效、經濟效益、對健保財務的影響，以及法律、社會和倫理等議題。同時，也會參考國內外的治療準則、給付狀況，以及專業團體與醫學會的建議，最終由共同擬訂會議來決定是否納入給付、給付的範圍以及健保支付價格。,2.3691797126084566,4.0979508981108665,38
2026-06-15 10:38:20,6454e59a-8eeb-4631-9b8b-5f65e999c0b9,8b251ff1-3fb7-4539-90b8-6c79cca8e9aa,轉帳資料如何註銷?,若您要辦理註銷帳戶轉帳扣繳健保費，請攜帶您的身分證（若是單位請攜帶相關證明文件）、存摺以及原留印鑑章，前往原先申請轉帳的銀行或郵局臨櫃，填寫【註銷委託轉帳代繳全民健康保險費約定書】即可辦理。請注意，銀行或郵局在受理申請後，會在次月才將註銷資料提供給本署建檔（大約需要個工作天），因此必須等到本署建檔完成後，註銷才會正式生效。,2.2386927399784327,3.9678403716534376,36
2026-06-15 10:38:20,1fecf855-fb8b-4fcf-8378-97cc512a0f34,192dbae0-edb2-4465-9892-672626843b17,收到眷屬重複投保通知，要如何辦理？,如果您收到眷屬重複投保的通知，請依照以下情況處理：. 若依附的被保險人為不同的人，請決定要依附其中一位，並針對重複投保的時間辦理另一邊的退保即可。2. 若依附的是同一位被保險人，請確認目前正確的投保單位，並針對重複投保的時間辦理另一邊的退保即可。,1.7923941314220428,3.1403178945183754,32
2026-06-15 10:38:21,cb17e61c-4620-4f5b-9040-486ab69085c8,81fc4c8d-0043-49be-bdc6-c203064f2ead,為甚麼健保欠費繳款單會寄到公司?,如果您目前是在公司加保中，而健保費用尚未繳納，健保署在查得此情況後，會將欠費繳款單寄送到您的公司，再由公司轉交給您。此外，依據行政程序法第 72條第項規定，應受送達的人如果有就業處所，也可以將文件送達至該處所。若您對此仍有疑問，請向您所屬的健保署分區業務組提出詢問。,1.2280226033180952,2.252072537317872,39
2026-06-15 10:38:23,deac93ff-dde8-4d11-ac2f-c1e2e853b87c,cf2f4487-dbb7-41c5-8df2-a80e5ad23114,使用健保卡時需輸入密碼嗎?在更新時是否需要密碼?一定要在有效期限內更新嗎?,關於您的疑問，說明如下：. 健保卡設定密碼是用來保護特定的資料內容，只有在需要讀取該區域資料時才需要輸入密碼。2.若您是要進行就醫掛號或卡片更新，則不需要輸入密碼。3.健保卡有效期限的更新，您在就醫時請醫療院所協助辦理即可。,1.1214401796460152,1.8269659634679556,29
2026-06-15 10:38:24,c88c2ad7-4d1d-4c5c-bee0-83ea5a04410f,2bb757b2-31d1-4884-80e4-6f5e5eeb575b,員工投保日期申報錯誤，如何處理更正？,您可以重新填寫一份投保申報表，在表中填入正確的投保日期，並在旁邊註記為更正投保日期，最後將表格寄送到健保署申請更正即可。,1.0424082651734352,1.3345147799700499,11
2026-06-15 10:38:26,4dc56bc9-0331-4a6e-94f9-2687a030e9b3,250845cf-47bc-4983-86ee-9284c1280800,二代健保維持財務收支平衡的方法,二代健保透過成立健保會並建立財務收支連動機制，綜合考量醫療給付與保險收入的情況，來審議年度的收支平衡費率，藉此確保長期的財務穩定。,1.7710517272353172,3.0222295559942722,12
2026-06-15 10:38:26,26cdb3e3-3f2d-4685-ab7d-7f5bde6cd303,2de6516a-3742-4bcb-9049-398736097a2f,無法取得繳費證明之處理方式,請您攜帶個人身分證正本，前往本署的各分區業務組聯合服務中心或聯絡辦公室辦理申請。,2.3699694238603115,2.4811932146549225,5
2026-06-15 10:38:27,6201e409-fe3c-48e3-a6e2-9a03998ff848,b8f3fe8a-383e-481f-8a49-a1814fea6343,新成立公司，負責人為2家公司負責人，要如何辦理？,如果您同時擔任兩家以上公司的負責人，您只需要在其中一家公司以負責人身分投保即可。在辦理另一家公司的設立時，請註明負責人已經在某間公司以負責人身分投保，並提供該公司的名稱與代號，只要主檔資料正確無誤即可辦理。,2.110518516972661,3.5914652347564697,21
