timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-11 10:06:32,86649d23-8c1f-4475-a5fa-c33973537011,097cfdd6-16d3-49fc-b1fa-2ba4531ea09b,兒童預防保健服務對象及服務項目,兒童預防保健服務是由國民健康署提供，並由健保署協助執行。服務對象為未滿 7 歲的兒童，總共提供7 次補助，具體分佈如下：* 出生至 1 歲6 個月：補助4 次*1 歲 6個月至 2 歲：補助 1 次* 2 歲至 3 歲：補助 1次*歲至7 歲：補助 1次服務項目包含：1.身體檢查：包括身高、體重、聽力、眼睛、口腔檢查、生長發育評估，以及個人與家族病史的查詢。2.衛教指導：涵蓋營養、母乳哺育、發展狀況、視力與口腔保健，以及如何預防事故傷害。,0.8723597899079323,2.9583772998303175,52
2026-06-11 10:06:32,04920971-d9a6-462d-b381-7c315ba49378,8bd95c8a-d370-4033-93b9-f2d2f06179f3,新生兒依附父母投保之就醫方式,新生兒若依附父母投保，就醫時請注意以下事項：1. 申報費用時，應使用依附之父親或母親的身分證號、出生日期以及就醫序號。.若母親與新生兒同時因為疾病住院，健保卡必須分開刷兩筆，且費用需分開申報。,1.0487424805760384,2.1098424680531025,22
2026-06-11 10:06:35,b549cc25-f694-44c9-9aaf-0c04adbaa4ef,12b77192-3652-4eed-952d-6be685846ae2,無職業之鄰長如何參加健保?,無職業之鄰長可以採取以下方式參加健保：1. 您應選擇適合的身分投保，或者也可以依照健保法施行細則第9條，準用公職人員的身分來投保。. 若您是以第一類被保險人身分投保，但未繳納應自付的保險費，且在投保單位催繳後仍未繳納，投保單位可能會將您視為不願以此身分投保而辦理退保，屆時請改以其他合適的身分參加健保。3.若您選擇準用公職人員身分投保，各鄉鎮市區公所會透過簽署同意書的方式，告知您投保相關的權利與義務。,1.0558234862983227,3.591250130906701,50
2026-06-11 10:06:35,a36c75d9-0d19-4be7-a622-d899c6f565a3,4e93d170-7cab-44d1-9b21-e6af6659abd1,執業處所外執行健保醫療服務之事前報備,醫師若要在原先登記的醫療機構之外提供醫療服務，必須依照醫師法第8條之2的規定，事先向當地衛生局申請報准支援。不過，如果是為了急救、醫療機構之間的會診、支援、受邀出診，或是已經事先報准的情況，則不受此限。,1.5737341772764921,3.004562756046653,24
2026-06-11 10:06:35,f8d9ecc7-f95a-4b0c-b845-d906d54ee618,1bfbe536-8d24-4159-9cb1-f3b328b25a5d,無 RCW醫院收呼吸器依賴患者之事前核備,無論醫院是否設有RCW，只要一般病房收治的呼吸器依賴患者並非由上游病房下轉，都必須按照規定辦理事前核備。若事前核備審查未通過，醫療費用的申報將維持在公告前的作業方式，並會根據專業審查結果扣減費用。此外，針對事前核備未通過的患者，或是未通過比例過高的醫療院所，可能會被列入事後的加強審查名單中。,1.203478241339326,2.5198610983788967,31
2026-06-11 10:06:36,66565f66-4480-45cf-b632-d0126152fbc6,e8c3f2ee-ada8-43ff-90b0-0c51d49f4187,第二類、第三類被保險人一般保費計算公式,第二類與第三類被保險人的一般保費計算方式如下：. 被保險人部分：由投保金額乘以保險費率，再乘以負擔比率，最後乘以（1加上眷屬人數）。. 政府部分：由投保金額乘以保險費率，再乘以負擔比率，最後乘以實際投保人數。,1.1182234939187765,1.9360359255224466,15
2026-06-11 10:06:38,35fe8374-d6f2-4888-bded-f255fd319e45,3f8ed05a-776c-4b32-8107-cb9f857e43b8,減資發給股東的現金扣取補充保險費說明,關於減資發給股東現金時扣取補充保險費的情況，會根據減資的性質而有所不同：1.若是返還股東先前投入的資本，且不涉及盈餘分配，則不需要扣取股利所得的補充保險費。.若是以現金方式收回股東獲配的資本公積（例如：出售土地增益、資產重估增值、企業合併溢額）並轉為增資股份，這被視為股東的投資收益或股利所得，因此必須扣取股利所得的補充保險費。,1.1361674722284079,2.652073696255684,34
2026-06-11 10:06:38,4d5a4e85-7352-4341-bcce-eac05727a15d,61fd48b8-65bf-4cc4-bfe6-60f7286d8ad8,扣費義務人補充保費可以辦分期嗎?,扣費義務人因為是依照健保法規定扣繳補充保費，並非自行承擔保險費的人，所以一般情況下不能申請分期繳納。不過，如果該筆補充保費已經移送到行政執行階段，且經過行政執行分署同意，則可以辦理分期繳納。,1.248447123914957,2.4473748058080673,22
2026-06-11 10:06:39,567380fb-4f18-44c1-bcc4-b0a390528f04,4e2eef17-0628-4c42-b997-ba37d428a89d,外國公司在臺設置辦事處所指派之代表人，應如何加保及申報投保金額？,外國公司在臺灣設置辦事處所指派的代表人，若是由公司聘用且有領取薪資報酬，但未領取該公司的營利所得，其投保身分為第一類第二目被保險人（受僱者），並依照其薪資所得作為投保金額來計算保險費。,1.3888999167829752,2.568681536242366,17
2026-06-11 10:06:45,3954e507-fd07-49d2-a25e-480eab07e860,9c3ce735-a968-4238-bfca-a0ddb0059549,公務人員辦理育嬰留職停薪，單位負擔部份，由單位負擔，還是政府補助？,公務人員在辦理育嬰留職停薪時，單位應負擔的保險費用由單位自行承擔，可以在年度編列預算時將此費用列入。至於員工需要自付的保費部分，健保署會另外寄發繳款單給員工，請員工自行繳納。,2.8468791991472244,5.042971892282367,21
2026-06-11 10:06:45,ec10d5e8-5bab-400f-aae4-68046d276492,dce4721b-785a-462d-90e7-61b0f3121b91,可以請醫師開一樣的藥嗎?,醫師會根據專業判斷，並參考健保署雲端資訊醫療服務系統中的處方紀錄來評估是否開藥。如果您對醫師開立的處方有任何疑問，建議在看診時直接與診治醫師討論。,2.852159161120653,4.225988149642944,15
2026-06-11 10:06:45,760208e4-a860-4397-96b2-ec49a187182e,e9fbafac-0f0d-4aa7-8d98-94831a474835,呼吸器依賴患者整合性照護前瞻性支付方式全面納管,關於呼吸器依賴患者整合性照護前瞻性支付方式的全面納管，這是基於 96 年 11月日全民健康保險醫療費用給付協議會議的決定。凡是符合本試辦計畫中對於「呼吸器依賴患者」的定義以及收案條件的病患，都適用於「第一章呼吸器依賴患者全面納管」的通則規定。,2.637881938368082,5.226686280220747,21
2026-06-11 10:06:46,07275cbf-fd89-4bba-9358-78be404d259e,e7bd1b3b-ee3c-4876-a454-a7f35dd6ffd6,於民眾端若以視訊診療要有哪些設備？,就醫民眾在預約視訊診療時間時，請先與醫療院所協商決定要使用哪一款視訊APP（例如：Line、Skype或 FaceTime 等），並請提前下載安裝即可。,3.1250012014061213,4.448468765243888,13
2026-06-11 10:06:47,f8304072-72a8-4e04-b11f-9dbabf687e0a,0cc9754d-8206-42fa-b3af-2404e2d85a17,開立診斷書及診斷書影印費用健保給付嗎？,開立診斷書以及診斷書的影印費用，並不屬於健保給付的範圍。,2.957516295835376,3.0575062725692987,3
2026-06-11 10:06:47,94acc173-c271-4f29-b7b5-f613a0242dd4,1f144e28-76cd-47e7-97d3-33594934e046,接到詢問高診次關懷函，該如何回答(建議話術)?,建議您可以這樣回覆：首先，請向對方說明寄發關懷函的目的，是為了提醒保險對象在就醫時盡量選擇固定的醫師，或是與醫師進行充分的溝通，讓醫師能全面掌握病情並提供更完善的醫療服務，藉此改善病情，並降低頻繁出入醫療院所而增加的感染風險。同時，我們也提供各分區業務組的諮詢電話，協助對方能更有效率地就醫。此外，需告知對方收到關懷函後即列入今年的觀察名單，如果之後的就醫次數依然持續異常，本署可能會採取控管健保卡使用次數的措施。,2.2320455703884363,7.734630819410086,45
2026-06-11 10:06:48,5ee442b3-e7b7-4c25-8f4d-9e9853850438,27d16e13-0d7a-4074-bdbc-851b8cf4ec78,網路申請健保卡註冊，出現地址錯誤訊息,在進行「健保卡網路服務註冊」時，若遇到地址錯誤訊息，是因為在首次申請或是需要重寄認證信、重設註冊密碼（且更改電子信箱）時，必須輸入最新的戶籍地址（包含鄉鎮里鄰）以及戶號。如果您是因為縣市合併或戶籍地址整編而導致地址變更，且不確定目前的正確戶籍地址，請直接聯繫戶政單位查詢。,2.6692170295864344,6.565715119242668,28
2026-06-11 10:06:49,90dcdab7-f0e0-4db7-a2c6-e974a19868f1,5098f70e-dda0-4d11-b277-3515a6764ed3,曾經視訊診療的病人，第2次看診還需經過衛生局轉介嗎？,若是您屬於自主健康管理者、居家檢疫或居家隔離者，每次看診都必須重新安排。,4.446121277287602,4.730314364656806,7
2026-06-11 10:06:49,2ef07cc8-3f13-4ac5-a545-17066d1d5d30,1e537113-baa0-4c42-8236-d1db2ac19057,如何變更負責人？,您好，若要辦理變更負責人，請填寫「投保單位變更事項申報表」，並檢附新負責人的身分證件影本，以及主關機關核定變更後的公文或營利事業登記影本，最後以掛號郵件寄送到各轄區的業務組即可辦理。,3.322480157017708,5.614373497664928,19
2026-06-11 10:06:51,ec02a509-3e46-46be-8584-564509f5ccf7,30e8545d-135b-4cc1-b7b6-c2b9e4c0f9bd,一般港、澳或外籍人士如何參加健保？,在台灣領有居留證明文件的人，通常在連續居留滿 6個月後需強制投保（若曾出境一次且未超過天，扣除出境日數後累計滿 6個月亦可）。不過，若是具有一定雇主的受僱者，則自受僱之日起即可投保。具體的投保方式依您的情況而定：1.**受僱者**：由雇主申請，需提供工作許可證及居留證明文件影本。2. **公司負責人**：自領有居留證明文件並在台居留滿 6 個月起投保。3. **符合眷屬資格且無工作者**：自領有居留證明文件並在台居留滿 6 個月起，依附配偶或成年子女投保。4. **無工作且不符合眷屬資格者**：自領有居留證明文件並在台居留滿6 個月起，攜帶居留證明文件至居留地的鄉（鎮、市、區）公所辦理。5.**居留證換證且效期銜接者**：若新舊居留證效期銜接，或未銜接在 30日內且未出境，健保應持續銜接投保。由於外籍人士的投保規定較為複雜，最終投保日期仍需根據居留事由、效期及出入境紀錄審查認定，若有疑問可洽詢本署各分區業務組承辦人員確認。,1.54291657730937,12.957016134634614,100
2026-06-11 10:06:51,1bae4dfc-4bb6-4637-a4ae-f34882d00c03,5a03c1ee-1ab4-4948-8e77-2eb1647d840f,如何在網路申請健保卡?,您可以使用以下幾種方式在網路申請健保卡：1. **個人健保資料網路服務作業**：使用自然人憑證或已註冊的健保卡登入，進入「健保卡申請作業」輸入資料並繳費。2. **免憑證申請**：若無自然人憑證，可進入「申請健保卡服務(免憑證專區-現場快速取件)」網站，輸入基本資料並透過網路銀行繳費，隨後選擇領卡地點，領卡時請攜帶製卡對象與領卡人的身分證件正本。. **全民健保行動快易通APP**：登入「健保櫃檯」，選擇「健保卡」$\rightarrow$「健保卡申請」，輸入資料並選擇繳費方式，領卡方式可選擇郵寄或現場領卡（需指定地點）。4.**投保單位申請**：可洽詢您的投保單位，透過「多憑證網路承保作業」為您或名下眷屬申請。**注意事項：*** 申請健保卡需繳納 20元工本費，可用活期帳戶或臺灣銀行網路 ATM（任何人晶片金融卡）支付。* 完成繳費後，您可以預約領卡的時間與地點。,2.3016097638756037,11.956715343520045,81
2026-06-11 10:06:51,6619c6e1-77a9-42eb-9eee-6cb40185edc8,1e8be3d7-e897-4f11-8352-5a471347db61,短期內多次急診處理說明,若患者在12 小時內因為相同的症狀再次前往急診，且是由同一位醫師接診，請刷健保卡並將就醫類別設定為「AI」（同日同醫師看診）。此外，當患者在隔天離院時，需要再刷一次就醫類別為「BD」（急診第二日(含)以後之離院）。,3.5355394519865513,5.9556908924132586,23
2026-06-11 10:06:51,82bedb3b-dbe8-4927-8f7e-03e636fb3c14,05c4dcd7-927b-4997-ba09-3ef041c2ee55,「健康存摺」資訊不同步處理方式,關於「健康存摺」資訊不同步的處理方式如下：首先，健康存摺所記錄的資料是基於本署特約醫事機構申報的醫療費用（不包含自費項目），並不屬於法律定義的病歷資料，因此實際的就醫狀況應以醫療機構的病歷紀錄為準。如果您發現有項目不完整，請聯繫該醫療院所所在地之本署分區業務組，並提供就醫日期、醫療院所名稱以及項目名稱等資訊，以便進一步核實。,2.8190552908927202,7.999318884685636,44
2026-06-11 10:06:51,577fcfd2-9654-4bb8-85f7-ef927084d014,e69844df-0220-4454-98c1-84149ce27fb2,如何知道健保卡已註冊,您可以透過以下兩種方式確認健保卡是否已完成註冊：1. **網路查詢**：請前往本署的健保卡網路服務作業頁面（[https://cloudicweb.nhi.gov.tw/cloudic/system/login.aspx](https://cloudicweb.nhi.gov.tw/cloudic/system/login.aspx)），點擊「首次登入請先申請」並讀取您的健保卡，若已註冊，系統會彈出視窗告知。2.**臨櫃確認**：請您親自攜帶身分證明文件以及健保卡，前往本署的聯絡辦公室或聯合服務中心洽詢。,3.614352621138096,6.5796892531216145,40
2026-06-11 10:06:52,8c078e40-e245-4020-87e4-b7845003c606,da84455e-4164-4ad3-8150-73559abacbb5,政府發放員工年終獎金扣取補充保險費說明,關於政府發放員工年終獎金扣取補充保險費的說明如下：由於員工的年終獎金沒有計算在月投保金額內，因此這筆獎金金額應納入員工獎金補充保險費的計算中。針對投保單位的部分，則應將該金額計入當月的薪資所得總額，並就該總額與月投保金額總額之間的差額，收取補充保險費。,3.800160026177764,4.678159601986408,24
2026-06-11 10:06:53,3a20d8d4-e4cc-4c49-9299-0317117fa930,933dd0d5-499d-474b-bf90-8ec2d8835f9b,依照使用者付費原則，我沒有用你們的健保看病，為什麼要我繳錢？,全民健康保險採取的是社會互助的精神，而非像商業保險那樣採取使用者付費原則。健保規定全民都必須參加，繳納保費與實際使用醫療資源是兩回事。我們希望透過每個人每月繳納的保費來共同分擔風險，將資金集中起來幫助那些遭遇重大傷病、意外或身體虛弱的人。因此，即使您目前很健康不需要看病，也需要共同支持並守護這個制度，以便在未來您需要醫療協助時，也能享有健保的保障。,4.180324248969555,6.751929417252541,47
