timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-12 02:44:05,56d16240-7397-4cda-b897-697ca1afc8b2,26eb80d2-a4fa-4ba6-83c4-b92d49dede0d,以聲明書聲明投保之特殊情況特殊投保代碼(跨親等),若要申請跨親等投保，需符合以下特殊情況之一並提交聲明書：. 由祖父母扶養，且父母處於離婚、分居、行蹤不明或未履行扶養義務之狀態。2. 由孫子女扶養，且子女處於行蹤不明或未履行扶養義務之狀態。. 非婚生子女由祖父母扶養。4.家庭暴力被害人，且持有保護令，或能提供警政、社政機關介入處理之證明，以及其他經保險人認可的文件。5. 其他經主管機關認定之情形。,1.2452820837497711,3.2355197686702013,48
2026-06-12 02:44:05,180a2a79-2c3f-48a5-8951-51c15551c17f,cf6366ce-9347-4443-bb29-57197845e1a4,「健保醫療資訊雲端查詢系統」批次下載同意書期限,關於「健保醫療資訊雲端查詢系統」批次下載的作業方式，特約院所在病人預約掛號且取得書面同意後，會在病人就醫前 2日內，將病人ID、就醫日期以及同意書的有效起迄日上傳至系統進行比對，隨後才能批次下載病人的就醫用藥紀錄與檢查檢驗結果資料。,1.2855045162141323,2.4641787596046925,30
2026-06-12 02:44:06,bf0bc511-e8cd-4b35-b658-39fec233c5e4,28c0ae50-e428-4915-bca0-79b676731d70,薪資清單是什麼,薪資清單是指薪資發放的詳細明細，例如底薪以及各項津貼、獎金等項目。,1.3247296437621117,1.4277462996542454,5
2026-06-12 02:44:06,4b0a3fad-2f66-40c9-a043-dfe89764943d,2290aa1a-5fab-4aa0-8728-2b057dc50c69,衛生福利部全球資訊網增列「送子鳥資訊服務網」供民眾查詢,衛生福利部在103年7月上旬建置了「衛生福利部送子鳥資訊服務網」，旨在推動跨機關服務整合計畫。民眾可以透過該服務網查詢新生兒出生通報、戶籍出生登記以及申請參加健保與健保卡的單一窗口作業進度，其中包含「申辦進度查詢」以及連結至本署全球資訊網的「服務列表」。,1.4134424701333046,2.662054870277643,33
2026-06-12 02:44:08,b32cf5ca-3695-4f22-9f60-f8ef964e09c5,841872dd-f1a3-45e5-bac1-55072e58b39a,小孩早產住保溫箱有補助嗎？,健保並不提供針對保險對象的補助，但如果嬰兒被醫師判定符合相關適應症而入住保溫箱，這部分是屬於全民健康保險的給付範圍。,1.1850686147809029,1.4716189876198769,12
2026-06-12 02:44:09,736a3a3e-9dc7-4dbf-9c50-4ef16be6e14d,1bb1a522-e67a-4769-b799-2b3e4c7f13bf,健保三合一退保遇假日,無論您選擇哪種方式辦理轉出，本署都會以您填寫的轉出日期作為生效日（若該日期為當月最後一天，則核定於次月 1日生效）。不同申報方式的作業時間如下：. 使用勞保E 化系統三合一申報：約需 3個工作天。2.使用健保快易通APP或多憑證網路承保作業系統：資料會在隔天入檔。3. 透過健保紙本申報並掛號寄至健保署：約需 7個工作天。4.透過健保三合一紙本申報並掛號寄至勞保局：約需 1個工作天。另外提醒您，關於勞保退保的生效日，請另行洽詢勞保局確認。,1.159236490726471,3.775724971666932,69
2026-06-12 02:44:11,30462248-2e17-419a-923c-c49d413e2bed,f84d4222-f958-40aa-8b18-5173617edf52,投保單位如何申請使用『多憑證網路承保作業』系統？,若投保單位欲申請使用「多憑證網路承保作業」系統，請先準備好單位憑證（或已註冊的負責人健保卡），以及管理者的自然人憑證（或已註冊的健保卡）。申請步驟如下：. 設定電腦環境與瀏覽器。2. 下載並安裝必要元件。3.進行單位註冊（使用單位憑證或負責人健保卡）。4.指派管理者（管理者後續可再指派承辦人）。. 使用自然人憑證或已註冊的健保卡進行網路申辦。,1.3979377206414938,3.301247663795948,46
2026-06-12 02:44:13,65d3062d-e3f4-47d4-9423-cf4751f62b90,0231e755-39dd-4760-8e29-cda7a270c0ab,公司欲申請每月之計費明細表，應如何辦理？,您可以根據需求選擇以下辦理方式：1. **網路申請**：*使用「多憑證網路承保作業」：登入後在「各類明細表申請及下載」中選擇「保費計費明細表」下載。*使用「承保業務網路服務專區」：在「表單申請」中的「申請補寄繳款單及各類明細」下載。.**書面申請**：*若僅需要特定某個月份的明細，可留下資料請承辦人員補寄。*若需要多個月份或希望每月定期寄發，請填寫申請書（需註明單位名稱、代號、電話、住址及所需資料），並加蓋公司大小章後寄至健保署由承辦人員處理。,1.4510560613125563,4.482231495901942,67
2026-06-12 02:44:15,91386c17-b25b-4fd9-a976-4c1d77ce9b95,0961fbc6-ede4-44ff-8563-713e1132a298,身心障礙者就醫之保障,身心障礙者在就醫時，只要出示相關證明文件，醫療院所會依照身分收取對應的部分負擔費用，詳細規定如下：1.基本部分負擔：每次 50元。2.門診藥品部分負擔：不論前往哪一等級的醫療院所，均比照基層診所收取。藥費在 100元以下免收，超過元的部分按 20% 計收，最高收取 200 元。3. 急診部分負擔：醫學中心收取 5元、區域醫院收取 300 元，地區醫院與基層診所則收取 150 元。,1.454033574089408,4.947859602048993,62
2026-06-12 02:44:17,09ffc32b-402f-4314-9c98-df5ea4b91021,4e2c7c58-49b6-47fa-a673-c89d2df5b5af,顧問需要繳納二代健保嗎?,關於顧問是否需要繳納二代健保，分為以下兩種情況：1.**兼職所得**：如果您是以主要工作薪資申辦健保加保，而另一公司的薪資所得未達基本工資，則不需要繳納補充保費；但若達基本工資，則應在給付時依補充保險費率計算並繳納。.**外國人身分**：若為具有健保身分的外國人擔任公司顧問，且已在其他公司投保，當單次領取的顧問薪資所得達到基本工資以上，或是單次領取的執行業務所得達 2 萬元以上時，由給付公司扣繳補充保險費。,1.5102546866983175,6.638101125136018,62
