timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 09:31:40,f08874e6-971a-49d3-a476-7904ede1d023,b27cf1a0-d51e-431e-baca-6d5590889964,員工專案獎金於離職次年度發放之薪資所得計算,關於員工專案獎金在離職次年度才發放的薪資所得計算方式如下：依照相關規定，若投保單位發放獎金時該員工已經離職，仍需計算補充保費。計算基準是以該員工退保時的投保金額為準，將全年累計的獎金金額與退保時投保金額的四倍進行比對，超出部分即需扣取補充保費。此外，由於這筆獎金屬於員工在職期間提供勞務的所得，即使發放時員工已離職，仍視為原投保單位之薪資所得，而非非所屬投保單位給付的薪資，因此不扣取兼職所得的補充保險費，其計算與扣取方式比照在職員工辦理。,1.2374234460294247,6.370900277048349,77
2026-06-15 09:31:41,532f685d-72d8-4f85-b318-248c0c1e9de6,312947b9-4011-4570-8f79-2780df70accf,身分資料變更換發健保卡限制?,關於身分資料變更換發健保卡的限制如下：1.若您屬於基本資料變更者，無法透過網路方式申請健保卡（詳細請參閱申辦網頁內的注意事項第五點）。2. 若您選擇在臨櫃申請變更身分證字號並換發健保卡，由於系統作業限制，僅能先受理申請，無法在當日領卡，後續約 7 至 14天會將健保卡郵寄給您。,2.339867627248168,5.323610285297036,43
2026-06-15 09:31:41,2fe7e2c6-2b6f-443c-a765-750ad35cb233,b6c457e6-2e8f-4243-ad19-95ba5ade585e,自付差額特材-特殊功能人工心律調節器,關於特殊功能人工心律調節器的自付差額說明如下：這項品項自民國年8 月日起列入自付差額。目前的健保給付版本主要是透過微弱電流刺激心臟來矯正心律並維持心臟功能；而「特殊功能人工心律調節器」則提供了更好的訊號偵測能力，能更貼近患者的長期臨床需求。由於此設備存在禁忌症，必須由專科醫師進行詳細評估以決定最適合的治療方案。若患者符合使用條件並希望選用此特殊功能款式，健保署會依照一般「人工心律調節器」的價格給付，超出部分的差額則由患者自行承擔。,1.5471437945961952,6.42638498917222,67
2026-06-15 09:31:41,8a9be644-7490-458e-844c-95cc578acdde,97a4bcb3-62ec-4b3c-86e2-97a10197a3bc,公司欠費不足3萬元，可以辦分期嗎？,很抱歉，公司欠費金額未達 3 萬元以上是不可以辦理分期的。,2.328600699082017,2.4233256112784147,4
2026-06-15 09:31:42,8e1c9c22-63d5-4984-acb5-4559e9606c7b,8e6b28e3-13bd-4bd6-a68e-b87ebb84bc5e,交割借券所得及信託借券所得列入補充保險費計收範圍說明,關於交割借券以及信託借券的所得，由於這類所得被視為租金收入，因此不需要納入補充保險費的扣取範圍。,2.210524136200547,2.4564543198794127,9
2026-06-15 09:31:42,3083bd28-7696-404d-b8fc-0b7e918416f1,29322ff1-9b0e-4542-b99a-79df3f083c47,籌備處成立時應附之附件為？,您好，籌備處在申請成立時，請提供負責人的證件影本，以及目的事業主管機關所核發的登記證明文件或許可證明之影本。,1.5480062812566757,1.8434369191527367,11
2026-06-15 09:31:43,8da5d313-f950-4f75-8c43-0aba6b388e2a,07e1d878-a553-4db9-87da-e6a3163ed59d,如何透過網路申請健保卡註冊？,您可以前往健保署全球資訊網的首頁，進入「網路櫃檯」中的「健保卡網路服務註冊」並點選註冊。接著請依照步驟操作：1.將健保卡放入讀卡機並按下「讀取」以帶出資訊。2.輸入申請人的相關資料（包含戶號、戶籍地址的里鄰，或是晶片居留證的核發日期、居留期限及背面的流水號）。3.設定好註冊密碼後按下「確認申請」。.最後，系統會發送一封確認信到您的電子信箱，請點擊信中的連結即可完成註冊。,2.163009699434042,4.957881735637784,57
2026-06-15 09:31:43,95f87866-ee50-4aa6-8a98-9ee29749bed4,6bfe27c9-bc79-4477-821f-61d364c211ac,被保險人投保優先順序及限制,關於被保險人投保的優先順序與限制說明如下：1.**類別限制**：-第一類被保險人不能同時擔任第二類或第三類身分。-第二類被保險人不能同時擔任第三類身分。- 第一類至第三類的被保險人，皆不能擔任第四類或第六類被保險人。2.**身分排他性**：如果您具備被保險人的資格，就不能以眷屬的身分來投保。3.**多重資格認定**：若您同時符合同一類別中的兩種或以上被保險人資格，請依照主要工作的身分投保。認定標準首先看工作時間的長短，若工作時間相同，則以收入的高低作為判定基準。,3.083092298358679,6.323962794616818,72
2026-06-15 09:31:46,795b2ca0-cf97-4af9-8b38-47d82646177b,08a547ae-d607-45b2-8476-88e8cce0bffe,續保和加保的差別是什麼,依照全民健康保險法的規定，被保險人的二親等內直系血親卑親屬（如子女、孫子女、外孫子女）在成年後，原則上應辦理轉出並以被保險人身分重新投保。然而，若符合以下特定條件，可以在眷屬成年當月底前，由投保單位透過網路或紙本郵寄辦理「續保」，使其能繼續以眷屬身分參加健保：. 目前在學且沒有職業。. 受監護宣告且尚未撤銷。3.持有身心障礙手冊且無法自謀生活。.罹患法定重大傷病且沒有職業。5. 應屆畢業後一年內且無職業，或是服兵役退伍後一年內且無職業。,0.9313014633953571,3.8836934100836515,71
2026-06-15 09:31:46,7f1699ea-a078-4779-a8dc-29038cd1cba4,177b5051-e770-497d-871e-c1fce7c9b1f4,如果發放獎金時員工已經離職，應如何計算與扣取補充保險費?,若獎金是由原所屬的投保單位發放，但因為撥付時間延後導致員工在領取時已經離職，其補充保險費的計算與扣取方式應比照在職員工辦理。而關於四個月投保金額的比對基準，則是以該員工退保時的投保金額來計算。,1.4439001344144344,2.883395776152611,30
2026-06-15 09:31:51,f0209e13-3f93-43f2-ab64-03ba6d2edfcd,610d14a1-ff39-4c6f-8473-2491056a119e,看病是否要核對健保卡與身分證?,依照全民健康保險醫療辦法第3條的規定，保險對象在就醫時應該要繳驗健保卡以及身分證。不過，如果健保卡上的資訊已經足以辨識您的身分，則可以不需要繳驗身分證。,3.0022153351455927,4.244939533993602,18
2026-06-15 09:31:52,06531a3c-62d8-470a-ac78-f27cf1ed7b68,ddc0df69-f48f-4a5d-9f48-e254c16817f3,依門診住院就醫類別說明,關於門診或急診轉住院的就醫類別說明如下：若病患是由門診或急診轉為住院，應使用就醫類別「BA」，此類別不會扣除就醫可用次數，且不需要累計就醫序號。此外，若是因為職業病或職業傷害而住院，則應使用就醫類別「BE」。,3.1020034458488226,4.743831142783165,31
2026-06-15 09:31:52,7a92607d-9adc-449b-afe1-994b85b224dc,4e2edc3b-b7f7-4279-8cb0-8eff6ed25df2,愛心捐款公開徵信,關於愛心專戶收到的捐款及其用途，我們會定期在健保署的官方網站上公開。您可以前往首頁 $\rightarrow$健保服務 $\rightarrow$ 投保與保費 $\rightarrow$弱勢協助$\rightarrow$健保愛心專戶$\rightarrow$ 健保愛心專戶徵信概況，或直接點擊此連結查看：https://www.nhi.gov.tw/ch/cp-4905-0773f-3536-1.html,3.0584793779999018,4.997275138273835,41
2026-06-15 09:31:53,6e87cc87-6a6a-46d1-9691-8aa774392451,69e214b8-2b20-4be6-b265-6462a59f1649,無一定雇主之受僱者定義說明,無一定雇主的職業工會會員或漁會甲類會員，是指在三個月內經常受僱於兩個以上不同的雇主（且這些雇主不屬於機關、學校或公民營事業機構），且其工作量、工作時間、工作場所、工作報酬以及工作機會皆不固定的受僱者。,1.5753187369555235,2.788631008937955,24
2026-06-15 09:31:53,92eedd47-2554-4c28-9a31-4348f34f8254,022f97a1-d7a2-4ab2-9ceb-d9ad0a3900ec,雇主會知道眷屬的關係嗎,當投保單位在為員工及其眷屬辦理加退保手續時，為了協助申請加保，員工需要提供眷屬的基本資料以及親屬關係，因此雇主會知道相關關係。不過，除了該眷屬在該投保單位投保期間的紀錄外，投保單位無法得知該眷屬其他的投保資料。,3.638714225962758,4.94100122526288,27
2026-06-15 09:31:53,d414e694-bd61-429f-b1c0-07d73db194c7,fd52c9e3-8f02-45d8-b0d3-2e163a9841b2,健保新特約申請流程說明,您好，健保新特約的申請流程如下：1.首先，請向當地的衛生主管機關申請開業並領取開業執照與執業登記。2.前往當地稅捐機關申請單位所得稅的統一編號。3.在開業執照核照後的個工作天內，透過健保署全球資訊網的「醫事機構新特約線上申請作業」提交申請（網址：https://med.nhi.gov.tw/iwse5000/IWSE5040S08.aspx）。-若需參考申請流程圖，請至「健保服務 >健保醫療服務 >特約申請與變更 >如何特約>申請全民健康保險特約作業流程」。-操作手冊可在「健保服務> 健保醫療服務>特約申請與變更 >醫事機構新特約> 下載手冊」路徑中取得。4.到指定的銀行開立聯名帳戶（戶名需為：機構名稱+ 負責人姓名）。5.從本署網站下載並填妥新特約申請書表（路徑：健保表單下載> 各區業務組表單 >選擇對應之業務組專屬表單 > 醫事機構特約申請表件，網址：https://www.nhi.gov.tw/ch/np-3289-1.html）。6.最後，由負責人本人攜帶簽約大小章、填寫完成的新特約申請書表以及查檢表要求的所有正本資料，前往院所所在地的健保署分區業務組辦理簽約。,1.7355682160705328,9.210595961660147,136
2026-06-15 09:31:54,32963d42-613e-4447-8edb-c208d4301c2c,4cc01e83-caf7-4b21-9677-5219e03fb82c,請問保費在使用網銀匯入專戶後要多久,很抱歉，本署並不接受使用網路銀行直接轉帳匯款來繳納健保費。,2.0302298478782177,2.1114982552826405,4
2026-06-15 09:31:55,9294944e-35c6-4b83-9b01-000dadc5354c,92d6cce1-5609-4845-9ee6-76b983ef625a,如何查詢健保卡卡號,您可以透過以下四種方式查詢健保卡卡號：. 直接查看健保卡正面左下角的 12 位數字。2.使用讀卡機搭配自然人憑證或已註冊的健保卡，進入本署官網的「個人健保資料網路服務作業」→「電子繳款單及健保卡申請作業」→「健保卡卡號及領卡紀錄」進行申請。3. 使用「健保快易通 APP」，路徑為：健保櫃檯 $\rightarrow$ 健保卡 $\rightarrow$健保卡卡號及領卡紀錄。4.親自前往櫃檯申請，所需文件如下：-成年人（滿 18 歲）：請準備申請人與受託人的身分證明文件正本及印章（受託人可簽名）。- 未成年或受監護宣告者：- 由法定代理人申請：需提供申請人與法定代理人的身分證明文件正本，以及法定代理人的印章（可簽名）。-法定代理人委託他人申請：需提供申請人、法定代理人及受託人三方的身分證明文件正本，以及法定代理人與受託人的印章（受託人可簽名）。,1.0699699930846691,8.09127302840352,108
2026-06-15 09:31:55,b6b1ab12-2380-41b0-a914-c82b1ffb9737,d5a4069d-10ed-4980-9c22-08002fb4fad4,「健保醫療資訊雲端查詢系統」之同意書代理人說明,關於「健保醫療資訊雲端查詢系統」同意書的代理簽署說明如下：若病人為未成年人或沒有行為能力的人，在申請批次下載作業時，只要現場有陪同就醫的親屬、配偶或關係人，即可代理簽署同意書。具體定義如下：1.**親屬**：包含在場的直系、旁系血親及姻親（例如：子女、媳婦、孫子）。2.**關係人**：指與病人有特別密切關係，且依法令或契約對病人負有保護義務的人。例如：在場且依契約負有保護義務的機構照護人員，亦符合關係人之定義，可代理病人簽署書面同意書。,1.5434768851846457,3.933715108782053,63
2026-06-15 09:31:56,f3eb65df-4cb6-4b31-af76-b5cc7f98f0c5,27a71380-c510-4f94-9b37-840dddf70f93,那些行動支付可以掃描繳款單的QR Code進行繳費？,您可以使用以下方式掃描繳款單上的QR Code 進行繳費：1.**特定行動支付 APP**：包含台灣PAY、街口支付、iPASS MONEY、悠遊付以及全支付。. **銀行 APP**：只要該銀行 APP 有支援「台灣行動支付 APP」，即可掃描繳費。您可以至台灣 PAY 網站 (https://www.taiwanpay.com.tw)查詢適用銀行。.**一般QRCode掃描 APP**：使用一般掃描軟體後會連結至本署全球資訊網的「全民健康保險健保費繳納專區」，接著您可以選擇使用金融卡或信用卡繳費。,1.6373119782656431,3.7151155956089497,58
2026-06-15 09:31:58,cc7f158e-40b4-46cc-a112-f333af2a0e31,fce14f4c-423a-47cc-867a-d5431d1c9406,健保快易通app如何查戶籍謄本內的成員是否欠費,關於使用健保快易通 APP查詢戶籍謄本內成員欠費的情況，該 APP 原則上僅能查詢被保險人本人的欠費紀錄。若您需要透過APP查詢非本人（如家庭成員）的欠費情形，必須先經過被保險人本人的同意授權，完成身分認證以及行動裝置綁定後，才能在「健保櫃檯」中進行查詢；若未獲得被保險人本人的同意授權，則無法查詢。,1.5076258443295956,3.1074573639780283,48
2026-06-15 09:32:00,d7881fe5-3543-437b-9442-312a7205fbc1,05393686-6d97-4c53-9865-19219ef65a7e,負責人加保於自己公司之勞健保費用說明,關於公司負責人在單位加保的保費負擔說明如下：在一般公司行號中，負責人需全額自付 100% 的保險費。具體的計算方式為：投保金額 ×保險費率 ×負擔比率(%)。其中相關參數如下：. 費率：自年 1月 1日起調整為%。. 平均眷口數：自 113 年 1 月 1 日起調整為 0.56 人。,1.2119090165942907,3.567352691665292,44
2026-06-15 09:32:01,707211cb-c0d6-4f4a-a208-f0ae6cd1cad9,9d762ba3-9451-4184-8175-aa8144c793fb,扣費義務人已申報扣費明細之年度申報說明,如果扣費義務人在繳納補充保險費的同時已經填報了扣費明細，那麼在每年的1 月 31 日之前，就不需要再次向健保署進行彙報。,1.921938506886363,2.2897171676158905,13
2026-06-15 09:32:02,bffa29fb-3327-400f-bfc1-62b72eb01027,4a1f93c8-fc46-4c9f-b1c1-81fa8696f7a5,公司行號給付股票股利時 投保資格錯誤如何修正,若原先的補充保險費明細資料已經申報成功，請先將該檔案中的所得金額以及補充保險費扣費金額修改為0，接著再重新申報正確的明細資料。但如果原先的明細資料尚未申報成功，則可以直接提交正確的補充保險費明細資料重新申報即可。,1.7341086026281118,3.6351452209055424,27
2026-06-15 09:32:02,bc161ff1-8421-40be-9751-6b4f596f68eb,e04adc1f-f8f5-4be1-a498-54bc00d7dd1b,父母健保依附在其他兄弟姊妹(被保險人)名下當眷屬身份加保，現報稅由我申報為扶養親屬，父母的健保費可否列入保險費支出？,依照財政部的規定，即使您的父母是以眷屬身分依附在其他兄弟姊妹（被保險人）名下參加全民健保，只要您將他們申報為扶養親屬，其健保費用依然可以用來申報保險費的列舉扣除額，且不會受到全年保險費扣除額上限的限制。,2.493790054693818,4.148312848061323,27
2026-06-15 09:32:02,060bc332-fae2-4eb7-9fb3-03a01e6729cf,2f0763d4-5158-49e6-a118-4ae93f59708e,申請換補領小孩子的健保卡，需檢附戶口名簿自103.2.5改版？,針對尚未領取身分證的小朋友申請換補發健保卡，身分證明文件可以使用戶口名簿（無論是新式或舊式）或是戶籍資料沒有異動的戶籍謄本來代替，經查驗後會退還給您。,2.418146835640073,2.942164644598961,19
2026-06-15 09:32:05,84ed7f49-c7bd-4dfc-b089-c20024e19730,da88b2c9-f672-40b3-91d2-d1d0f7bbcc4a,在國內從未加過健保戶籍被除籍如何加保？,很抱歉，提供的資料中僅包含「從未加保且戶籍從未被除籍過」以及「除籍後返國恢復戶籍」的加保說明，並沒有關於「從未加保且戶籍被除籍」之情況的具體加保處理方式，因此無法回答您的問題。,1.9800231736153364,3.3502026610076427,23
2026-06-15 09:32:05,114d26e8-bc46-4a9a-a9a6-f7bf873a1492,5be745c8-a065-40e9-a11e-5d98e328bf72,已經習慣使用單機版，使用「補充保險費網路明細申報及列印繳款書系統」比較?,相較於單機版，使用「補充保險費網路明細申報及列印繳款書系統」具有以下優勢：首先，單機版的資料儲存在個人電腦中，若遇到電腦中毒、系統更新或更換設備，可能會面臨無法登入或資料遺失的風險，且本署承辦人無法協助解決此類系統問題。其次，新版網路系統提供更多功能，讓獲授權的人員可以隨時登入系統輸入補充保險費明細，由系統自動計算正確金額，申報完畢後即可直接列印繳款單並繳納，使整體申報與繳費流程更加便捷。,2.761031325906515,5.840373437851667,58
2026-06-15 09:32:05,f08219d3-13a7-4fa9-b423-cd0bb2f29793,9d8d3326-c205-426f-82f0-fdca769ecc34,補充保險費申報檔案格式,關於補充保險費的申報檔案格式，您可以前往健保署網站的健保表單下載區，在那裡可以找到針對各類所得（收入）所提供的「補充保險費明細申報檔案格式及範例」，請您自行下載參考。,1.7587971240282059,2.552436452358961,20
2026-06-15 09:32:05,dafec4a2-deba-4b68-aa9e-57e45ee93043,900a426e-df90-41ab-80ad-de42f6a67367,健保卡晶片密碼忘了怎麼辦？,如果您忘記了健保卡的晶片密碼，請攜帶您的身分證明文件正本以及健保卡，親自前往健保署各分區業務組服務據點（https://www.nhi.gov.tw/ch/np-2334-1.html）辦理重設密碼。,2.4382812175899744,3.256534341722727,21
2026-06-15 09:32:07,7162ded1-404a-45ae-b97a-4b215e62020e,4db0d842-c5b1-4427-a082-11953650fa7c,里長支領之健檢及人身保險補助費用扣取補充保險費,關於里長支領健檢及人身保險補助費用的補充保險費扣取說明如下：這類補助費被視為所得稅法第14條第1項第3類的薪資所得，在支領的當月份應計入投保單位的薪資所得總額中。若該薪資所得總額高於投保金額總額，則需針對其差額部分，依照補充保險費率來收取投保單位的補充保險費。,1.8269104957580566,3.4345229901373386,40
2026-06-15 09:32:09,d4c6d018-5c72-440c-a5d4-bdc214f85092,5215ba71-44cf-4031-9ed2-bf960b9985bf,新生兒就醫需攜帶文件,新生兒就醫時，請攜帶健保卡。若尚未取得健保卡，可以用戶口名簿、戶籍謄本的影本，或是其他能證明身分的相關文件或切結書代替。,1.361374817788601,1.7090110629796982,14
