timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 09:26:42,776a4ae4-41c8-49ac-addb-0361e3545594,b49405b2-c832-4790-8987-64830265fab1,配偶定義說明,關於配偶的認定，是以戶籍資料中配偶欄位的記載為準。,7.030185928568244,7.694804834201932,3
2026-06-15 09:26:46,3e997faf-15ed-4cad-bffa-ff80cda82d15,a219759d-de68-428d-9028-c95bc9eb6255,醫療服務審查制度之醫藥專家來源,醫療服務審查制度的醫藥專家是由台灣醫院協會、專科醫學會，以及中醫師、牙醫師和醫師公會全國聯合會共同推薦。,4.561002904549241,4.85052234865725,10
2026-06-15 09:26:46,cd884186-9a59-4ce1-aa55-08ebd9057de2,a4f485e9-8d1f-4674-b6e8-078f96018522,眷屬重覆加保如何申請退費？(同時以眷屬和被保險人身分投保),若您同時具有被保險人與眷屬的身分而導致重複加保，請以被保險人的加保身分為主。至於眷屬的身分，需追溯重複加保的日期辦理轉出。轉出後，若有多收的保費會沖還給原轉出的單位，再由該單位將款項退還給您。,10.38277024589479,12.012370632961392,31
2026-06-15 09:26:46,2a14b4f9-7e86-4314-b936-315af07b2d60,f715a383-92ea-46f2-ab3f-8938bac8701b,外籍移工健保辦理時間,外籍移工在領到居留證後的 3天內，雇主必須以書面方式向健保署辦理全民健保投保。若未能在期限內辦理，除了需要追繳欠繳的保險費外，還會被處以應繳保險費倍的罰鍰。如果您有任何疑問，可以撥打諮詢專線：0800-030-598 或 4128-678（使用手機請加上 02）。,5.604655081406236,7.530028665438294,40
2026-06-15 09:26:46,43674c38-1fa1-445f-88ea-678ac9fa7538,02e90ef6-3c7d-48b9-a140-cebb6581dcb9,醫療院所利用「健保醫療資訊雲端查詢系統」上傳資料說明,醫療院所若要上傳資料至「健保醫療資訊雲端查詢系統」，目的是為了減少重複的醫療影像檢查。自107年起，院所可以透過以下方式進行操作：1. 利用 VPN（健保資訊網服務系統 https://medvpn.nhi.gov.tw）來執行跨院查詢醫療影像的功能。.透過健保署的共通傳輸平台進行每日醫療影像上傳。3.使用 API 或透過 VPN（健保資訊網服務系統 https://medvpn.nhi.gov.tw）的網頁進行單筆或批次上傳。,7.766366645693779,10.562431439757347,53
2026-06-15 09:26:46,37457c14-75c8-455d-ae6d-5c34778f74bb,e8ffff61-c19e-4ce3-b7b0-086b28983a00,衛生福利部全球資訊網增列「送子鳥資訊服務網」供民眾查詢,衛生福利部在103年7月上旬建置了「衛生福利部送子鳥資訊服務網」，旨在推動跨機關服務整合計畫。民眾可以透過該服務網查詢關於新生兒出生通報、戶籍出生登記以及申請參加健保與領取健保卡的單一窗口作業進度，其中包含「申辦進度查詢」以及連結至本署全球資訊網的「服務列表」。,5.658746212720871,6.676595212891698,34
2026-06-15 09:26:48,5ec3f050-f1d4-4f82-8a5e-fdb0584e1e35,71f5f06e-027e-4364-8c3f-9343fd932c04,申請投保於工農漁會之欠費繳款單，已退會無法(不能)回單位繳納？,如果您無法回到原先加保的工農漁會單位繳納欠費，可以採取以下方式處理：首先，只要投保單位向健保署申報欠費，健保署會將繳款單郵寄到您的個人通訊地址。此外，您也可以透過「個人健保資料網路服務」或下載「全民健保行動快易通│健康存摺APP」來線上查詢個人未繳的保險費。至於繳納管道，您可以選擇信用卡、活期帳戶、行動支付（包含iPASS MONEY、街口支付、台灣PAY、悠遊付、全支付等 APP）、金融機構臨櫃、自動櫃員機或是使用超商行動條碼來繳納。更多詳細的繳納方式說明，歡迎參閱健保署全球資訊網：[https://www.nhi.gov.tw/ch/cp-3291-af80a-2595-1.html](https://www.nhi.gov.tw/ch/cp-3291-af80a-2595-1.html)。,7.607300471514463,10.962474290281534,91
2026-06-15 09:26:48,b11c5845-b7fd-4654-b3fb-3dafd656c2fe,a008ab66-a9ed-4fb5-8b2b-ca10621391a8,分級醫療重點說明,關於分級醫療的重點說明如下：首先，分級醫療旨在讓大型醫院能專注於急重症患者的照顧。建議民眾就醫時先前往附近的基層醫療院所，由醫師診療後，若病情需要再轉診至專科診所或醫院；待病情穩定後，應依照醫師建議轉回原院所或適當的醫療機構進行後續追蹤。其次，透過各級醫療院所的分工合作與雙向轉診機制，能為病患提供整合且連續性的醫療照護，確保民眾能找對科別與醫師，進而提升醫療品質。此外，為了緩解醫院擁擠並有效運用醫療資源，健保署推動了雙向轉診制度並調整門急診的部分負擔，期許民眾能養成先尋求家庭醫師診斷，必要時再轉診至醫院的習慣。由於改變就醫習慣與醫療院所間的磨合具有挑戰性，健保署將持續向民眾與醫療界宣導，以建立正確的就醫觀念。,4.656956082209945,9.985085604712367,107
2026-06-15 09:26:49,8ead9cd9-0843-4e9b-ab72-944049ac53f7,2e08c862-0b9d-4323-997a-3fb2e45af1c8,返國復保、再次辦理停保規定?,關於您的詢問，說明如下：**關於再次辦理停保：**自 113 年12 月3 日起，已取消申辦停保作業。因此，長期出國無法辦理停保，只要符合加保資格的人士（包含在臺設有戶籍之國人或持有居留證明之非本國籍人士），皆應持續維持加保身分並繳納保險費。**關於返國復保：**若您是在 1年月2 日（含）以前已經辦理停保的人員：1. 若當次出國時間達 6個月（含）以上，該次停保有效至您返國入境日辦理復保為止。2.若出國時間未滿 6個月，則須註銷該次停保，並補繳暫停繳費期間的保險費。**復保申請方式：*** **原投保單位為公司、職業工會或農漁會：** 請洽原投保單位辦理。***原投保單位為公所：** 可選擇以下三種方式：(1) 使用健保署「個人健保資料網路服務作業」（需插入健保卡或自然人憑證）線上辦理。(2) 使用「全民健保行動快易通|健康存摺APP」的健保櫃檯功能線上辦理。(3) 親至原投保公所或健保署各分區業務組辦理。,10.698656551539898,16.853092392906547,137
2026-06-15 09:26:50,cf38bab6-faa0-479c-bf7c-40617bcb3ba2,663070b1-0751-4a99-b8c3-240805faeb98,獨資企業行號，無雇用員工如何投保？,"您好，關於獨資企業行號在沒有僱用員工的情況下如何投保，您可以選擇以下兩種方式辦理：**(一)透過網路申請**請利用「網路申請勞健保投保單位」系統，路徑為：全球資訊網 $\rightarrow$網路櫃檯 $\rightarrow$ 承保網路櫃檯 $\rightarrow$投保單位。**(二) 書面申請**請準備好下列文件，親自前往或郵寄至健保署各分區業務組辦理：. 投保單位成立申報表 (A表)。2.保險對象投保申報表 (D表)。3.負責人的身分證正反面影本。4.負責人印章及單位的印信。5.商業登記證明文件影本（作為單位成立證明）。.統一編號編配通知書影本（若尚未申請，請在 A表上註明）。**【重要提醒】*****同步辦理勞健保：**若要同時申請勞保與健保，上述申報表與證明文件均需準備份，健保署收到後會協助將其中一份轉交給勞保局。* **投保金額：** 負責人依核准設立日投保，金額採最高一級（114年月日起為 313,000元）。若對金額有異議，需額外提交「負責人調降投保金額聲明書」及相關證明文件（如稅務證明）。* **例外情況：**原則上負責人需辦理成立投保單位，但若您屬於獨立從事勞動或技藝工作獲報酬，且已在相關職業工會加保，可檢附未聘用員工聲明書、工會會員證及營利事業登記證影本，經審核後可不用以負責人身分加保。",9.753937663510442,17.0959138199687,172
2026-06-15 09:26:51,df2210c5-fab4-4bfc-abdd-1b85bdebffed,8b9e8c3c-ab2e-4cc3-b807-c529638ead21,外籍配偶在公司上班，可在公司投保嗎？需再等6個月嗎？〈越南、印尼....〉,外籍配偶只要持有居留證，且居留事由為「依夫或依妻，並註明台灣配偶姓名」，若有工作可以在上班單位以員工身分投保，申請時請檢附居留證影本即可，不需要提供工作許可證。此外，可以依照到職日直接投保，不需要等待 6 個月。,1.6304765436798334,2.370571305975318,29
2026-06-15 09:26:53,9d3b9ad4-3270-48c0-ac2d-7e1d6583abbc,e5d2019f-8736-4af8-8089-33e57d2d2850,牙周病統合治療方案申報上限,參與此計畫的醫師每月申報件數原則上不得超過 20件（以C 計算），若醫師在不同院所執業，申報件數需合併計算。若申報數量超過上限，將採取立意審查以維護醫療品質。,1.0874751508235931,2.018931480124593,20
2026-06-15 09:26:54,55cf0cf6-484e-4678-b15d-f09a7164a306,a79d3442-60bb-4d29-ad7b-6ac5438b32c9,投保漁會檢附退保證明規定,投保漁會的退保證明規定是由該單位負責審核是否符合會員身分，並自符合身分之日起辦理投保。若在轉換單位期間有中斷，請員工依照適合的身分另行投保。,1.2447873763740063,1.683641716837883,18
2026-06-15 09:26:57,f0439733-01b9-4030-97bf-f488d0ed672d,77df5e1d-ef46-4155-81d8-85aba840da13,退休人員，經徵得投保單位同意是否可已在公司參加健保？,退休人員若符合第六類被保險人之身分，在取得原投保單位同意的情況下，可以原投保單位作為投保單位。不過請注意，若退休人員有可以依附的被保險人（例如配偶或子女），則必須以眷屬身分投保，不能單獨選擇以第六類被保險人身分投保。此外，即使是以原投保單位投保，其保險費仍會依照相關規定分別計算。,1.6475514732301235,4.287219880148768,41
2026-06-15 09:26:57,5cbd771d-66bd-48f6-ba9f-19549c5e9f70,b930fb90-8a83-4c69-8a19-860c8917da83,逾十日補卡申報說明,關於逾十日補卡的申報說明如下：若未補卡則不需要上傳且無申報費用；但如果是在第 11 日才補卡，則仍需完成上傳並申報相關費用。,2.0130443423986435,2.514006555080414,18
2026-06-15 09:26:59,217e472c-2d0a-4f77-b5c5-13faa12c5afa,42f73416-5255-4e7f-8439-a1c2d77ff90c,「健康存摺」可以當作診斷證明書去申請保險理賠嗎？,不行喔，「健康存摺」內記錄的是醫療院所向健保署申請的醫療費用資料，並非正式病歷，因此無法作為診斷證明書來申請保險理賠。,2.305394545197487,2.6484568640589714,13
2026-06-15 09:27:00,3e2eec22-0a67-4897-be19-afd5b4989066,145d53ba-fd30-41e2-96f7-013d5c9536ab,個別企業之整體保費負擔增加原因,關於保費調漲的原因，主要是因為健保自年推行以來，受到人口高齡化、新藥與新醫療科技的導入、強化重症病患照護以及民眾對醫療品質需求提升等因素，導致醫療支出持續增長，但財源增加有限，造成收支逆差擴大，因此需要透過調整保險費率或縮減醫療給付來因應。此外，依照健保法第4 條，衛福部全民健康保險會在每年開始前一個月，根據協議的醫療給付費用總額審議費率，經報請衛福部並轉交行政院核定後公告。目前的費率是自 1年 1 月日起實施（一般保險費費率.17%，補充保險費費率 2.11%），之後至今尚未再次調整。,1.4418716002255678,6.222743835300207,76
2026-06-15 09:27:01,00f1e814-1ab4-40f8-8bd9-b4fc741443dd,808dddc8-0200-4343-b3da-199d36dfda81,自信託公司及股票發行公司取得股利所得之補充保險費扣繳,關於信託公司與股票發行公司在處理股利所得補充保險費的扣繳規定如下：1.補充保險費應由信託公司及股票發行公司各自就源扣繳。. 若民眾取得的股利所得分配基準日相同，則視為同一次給付。若合計扣繳的金額超過了上限（新台幣 19 萬千元），您可以向給付單位申請扣費證明（內容需包含發放公司、股利金額及已扣繳的補充保險費金額），並將此證明與「全民健康保險補充保險費退費申請書（保險對象專用）」一併提交至本署的分區業務組辦理退費。,2.8362948186695576,5.031684665009379,61
2026-06-15 09:27:02,4a22431b-d45a-4abb-a155-201b3148c211,19fd5baf-0866-4235-b575-2c216ac9bf53,承租人自費建屋扣取租金收入補充保險費說明,很抱歉，目前的資料中沒有關於承租人自費建屋扣取租金收入補充保險費的相關說明。,1.702736308798194,1.8439377471804619,6
2026-06-15 09:27:02,9e9abb8a-67d9-4cb7-b4be-f791c90c6540,d9d0f14b-3f29-4e4e-9e25-743ba3a1539a,逾十日補卡申報說明,關於逾十日補卡的申報說明如下：若未補卡則不需要上傳且沒有申報費用；但如果是在第 11 日才補卡，則仍需完成上傳並申報相關費用。,1.6245806142687798,2.112384347245097,18
2026-06-15 09:27:03,39cab4c9-7f60-4276-aa54-f06f195f7d46,5c503f6d-d523-4a1f-bc26-6efd62a53c76,如何使用「全民健保行動快易通│ 健康存摺APP 」產生虛擬健保卡進行看診,您可以使用以下步驟來產生虛擬健保卡進行看診：. 首先，請確保您已經完成了虛擬健保卡的申請程序。. 開啟「全民健保行動快易通│健康存摺APP」，點選「虛擬健保卡」選項。3.輸入您註冊健保卡時所設定的帳號與密碼，接著按下「使用虛擬健保卡」。4.此時系統會產生一個虛擬健保卡QR CODE，您只需將此 QRCODE提供給醫療院所掃描即可。如果您想確認哪些醫療院所支援虛擬健保卡就醫，可以透過以下兩種方式查詢：*在「全民健保行動快易通│健康存摺APP」中，點擊「虛擬健保卡」後選擇「查詢可受理虛擬健保卡就醫之院所名單」。*瀏覽健保署全球資訊網的「重要政策」→「虛擬健保卡專區」查看名單，或直接訪問此網址：https://www.nhi.gov.tw/ch/cp-1705-5bdea-3082-1.html。,3.3843739554286003,7.048445276916027,103
2026-06-15 09:27:03,35950325-183e-4265-aae6-edcd7262cebd,56c72817-9f53-4de4-abee-50e1f6e03bbe,自付差額特材-治療複雜性心臟不整脈特殊功能導管,關於「治療複雜性心臟不整脈特殊功能導管」的自付差額說明如下：此品項自106年11月1日、108年12月1日及13年2月1日起列入自付差額。目前的健保給付項目為「立體定位(3D)灌注冷卻式診斷電燒紀錄導管」，主要透過電能轉熱能，對心臟組織進行逐點電燒使其凝固壞死，藉此讓心臟恢復正常心跳，適用於治療複雜性心房或心室不整脈（心房顫動）的患者。而新增的自付差額「治療複雜性心臟不整脈消融導管」共有三種類型：1.**冷凍消融導管**：外型像氣球，利用高壓注入冷卻劑，以冷凍方式一次性進行環形消融。.**具壓力感應功能之(3D)電燒導管**：能即時測量導管尖端與心壁的接觸力、方向及穩定度，協助醫師確認電燒效果。3.**高密度/高解析度定位診斷導管**：電極數量與密度較高，能更準確地偵測心臟電位訊號，縮短收集訊號的時間。若您希望使用上述特殊功能導管且符合適應症，健保署將依照「立體定位(3D)灌注冷卻式診斷電燒紀錄導管」的價格給付，超出部分的差額則由病患自行承擔。,2.5108660459518433,8.57252473756671,140
