timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 08:06:29,8ae4e9a9-ccc4-4cd6-bf96-083da080c14a,941c2a37-14e6-4bb0-978b-155f3c9d7c14,我已經有辦過紓困，我有收到你們的催繳單，但是我經濟困難逾期很多期沒繳，我目前是低收入戶，請問我可不可以不要繼續還紓困貸款的錢？,如果您目前具有低收入戶資格，在經濟狀況尚未改善之前，可以先暫緩償還紓困貸款。不過，一旦您的經濟狀況有所改善或是低收入戶資格被取消，仍必須恢復按月繳納。若被取消資格後未能依規定償還，相關欠款將會依法移送行政執行。,1.8561423309147358,3.7337027825415134,37
2026-06-15 08:06:29,f43c0bf1-d648-44e1-9c97-be0af1202a0b,dad139c0-bf21-4127-904b-9876ee1b73de,扣費義務人補充保費可以辦分期嗎?,扣費義務人因為是依照健保法規定扣繳補充保費，並非自行承擔保險費的人，所以一般情況下不能辦理分期繳納。不過，如果補充保費已經移送到行政執行階段，且經過行政執行分署同意，則可以申請分期繳納。,2.0161461494863033,3.577440794557333,31
2026-06-15 08:06:30,711ef892-8088-4e8f-8399-f3c5e8bf3630,c24381d1-8758-4d70-b4bf-95cfb4841ea6,郵局收件者是申請者還是製卡者對象,如果您是透過郵局申請換發或補發健保卡，在填寫「請領健保卡申請表」時，收件者應填寫製卡對象。,1.8287530839443207,2.1479268204420805,13
2026-06-15 08:06:31,2add05d0-7de7-4085-97ff-da8723cad605,776cbca0-12a6-4d17-b50a-ae6b8e60d765,如何找回遺失健保卡,如果您發現健保卡遺失，請儘速申請補發新卡，一旦新卡製作完成，原本遺失的那張舊卡就會自動失效並被註銷。若您有任何疑問，歡迎在週一至週五08:7:撥打健保諮詢專線：-市話：000-030-或8-8（不需加區域碼）- 手機：02-4128-678,1.9463071152567863,4.109991315752268,52
2026-06-15 08:06:33,5ce320cb-960f-487c-8725-32f68d76d3d7,27ad18b2-d535-446d-96a5-7ffc2b1b6c2e,醫院以病人為中心門診整合照護計畫說明,由於我國人口結構逐漸老化，導致多重慢性病患者增加，成為醫療資源的主要使用者。為了提升慢性病的醫療照護品質並有效控制成本，有必要將目前的醫療模式轉型為更適合多重慢性病患的整合性醫療照護模式。,1.8493087105453014,2.775221234187484,26
2026-06-15 08:06:34,c4c9e3c7-6b94-4963-942f-68e0653823b3,bfe931ea-0d4e-4fb2-bf0f-88ef18ecd89f,「健康存摺」資訊不同步處理方式,關於「健康存摺」資訊不同步的處理方式如下：首先，健康存摺所記錄的資料是基於本署特約醫事機構申報的醫療費用（不包含自費項目），並不屬於法律定義的病歷資料，因此實際的就醫狀況應以醫療機構的病歷紀錄為準。如果您發現有項目不完整，請聯繫該醫療院所所在地的本署分區業務組，並提供就醫日期、醫療院所名稱以及項目名稱等資訊，以便進一步核實。,1.6259805615991354,3.573921002447605,63
2026-06-15 08:06:37,e892230e-3591-4b77-965c-9a6e0c5255db,16b06fe6-a5d9-4cf3-8d42-95b2d202dbd0,預繳多月份同金額租金之補充保險費繳款書,如果您希望預繳多個月份且金額相同的租金補充保險費，請前往健保署全球資訊網，路徑為「網路櫃檯> 補充保險費作業申辦>補充保險費作業區>補充保險費繳款書列印或郵寄申請各類所得(免憑證)> 68租金扣繳補充保險費繳款書」。在輸入繳納資料後，請於列印方式中選擇「一次列印多月」，系統便會產出各月份的補充保險費繳款書，您可持單一次全部繳納。,1.7213238272815943,4.685273064300418,64
2026-06-15 08:06:37,209b028f-305d-4816-b48c-e3bd901e7a10,64c7100e-c30f-47eb-809b-9857f91b993b,非災區之健保特約醫療院所如收治來自災區之災民是否可以免門、急、住診部分負擔費用及住院一般膳食費。,關於非災區的健保特約醫療院所收治災區災民時，是否能免除門診、急診、住院的部分負擔以及住院的一般膳食費，請相關醫療院所依照「災區受災全民健康保險保險對象保險費及就醫費用補助辦法」的規定來執行。,2.8417216669768095,4.548258155584335,34
2026-06-15 08:06:38,c900e0bd-7788-4094-97af-fc92fcda906a,95f63ac0-a986-4a12-81f6-cca8c9abb48b,請問我DNR健保卡註記，在健保快易通app可查到嗎？,很抱歉，目前的資料中沒有關於DNR健保卡註記是否可在健保快易通 APP 中查詢的相關資訊。,2.523158395662904,3.09620051831007,10
2026-06-15 08:06:38,bed9e45d-4300-4148-a064-01b12cbb4bb9,281ee547-2cb1-4044-a0f1-f66e42abeda1,職災門診健保卡輸入方式,關於職災門診的健保卡輸入方式，請依照就醫類別區分：1.若為職業傷病之門診或急診，請選擇不扣除就醫可用次數的「AD為職業傷害或職業病門（急）診」。2.若本次就醫為職業傷病住院，或是由門診、急診轉為住院，請輸入「BE為職業傷害或職業病之住院」。,2.0279826149344444,4.352498296648264,43
2026-06-15 08:06:41,03798e66-5b69-4cf9-89a6-0e05dc1ea80f,09dba47c-268b-41ea-8ee9-faba2fc0ddea,單位停業、歇業、復業時應辦事項,關於單位停業、歇業及復業的辦理事項說明如下：**1.停業或歇業（退保）：**投保單位若有停業、歇業、解散或裁撤的情況，必須在日內以書面形式通知保險人，並提供主管機關（如經濟部、建設局或稅捐機關）核准的相關證明文件，以辦理停業及所屬對象的退保手續。***操作方式：**請填寫「保險對象退保申報表(L表)」並附上停業或歇業的公文影本寄至健保署辦理。***特殊情況：** 若有留守人員，請註明其退保日期來註銷單位，且負責人必須與留守員工在同一時間辦理退保。此外，若單位有破產宣告、積欠保費且執行無效等情形，保險人可直接註銷該投保單位。**2.復業（投保）：**投保單位辦理復業時，同樣應在日內以書面通知保險人，並檢附主管機關核准的相關證明文件，辦理復業及所屬對象的投保手續。***操作方式：**請填寫「保險對象投保申報表(D)」，附上復業函影本並加蓋公司大小章，寄至所屬健保署分區業務組。***負責人投保：**負責人應依照復業函上的日期，以最高投保金額投保。若對投保金額有異議，請一併提交「負責人調降投保金額聲明書」。,1.8072909992188215,11.655564472079277,201
2026-06-15 08:06:41,c893ef4d-94d2-41a8-a4fc-e02ae28abfd8,bc39ade7-64bd-4cb1-91fb-7cb656f3d57a,請問我申請投保明細寄至郵箱，文件開啟密碼是什麼？,如果您申請的是投保單位的電子繳款單或計費明細表，開啟檔案的密碼為投保單位代號（此資訊在申請畫面及電子郵件中皆有說明）；若是保險對象個人的電子繳款單，則請使用您的身分證號作為開啟密碼。,2.560320869088173,4.3738472536206245,31
2026-06-15 08:06:42,4c85dce3-5aba-4e78-bd42-f4237524df5e,32839a59-6b45-4acb-a39c-4941bcecd340,為何有重大傷病還需要收部分負擔？,即便持有重大傷病證明，仍需收取部分負擔的情況如下：首先，該次就醫的治療必須與重大傷病證明上記載的傷病相關，或是因為該重大傷病而進行的門診或住院併行診療，才能免除部分負擔。具體免除部分負擔的範圍包含：1.重大傷病證明所載之傷病，或經診治醫師認定為該傷病之相關治療。2.在進行重大傷病門診時，由同一位醫師同時進行的其他治療。. 因重大傷病住院而必須併行其他科別的治療，或是住院期間依病情需要而併行的重大傷病診療。,2.556839093565941,7.7666034158319235,75
2026-06-15 08:06:44,0bf1609f-ac16-4b05-ab00-1ada693cc1c0,e64853b4-4ad9-4287-aa13-344b1c5a9429,衛生局指定之視訊診療機構，還需重新申請嗎？,如果該機構已經被列為視訊診療醫療機構，則不需要重新申請。關於指定的詳細名單，您可以前往「健保署全球資訊網/重要政策/ COVID保費與就醫權益/就醫/因應COVID-19疫情之視訊診療」查看，名單會持續更新，請您密切留意。,2.3871682845056057,6.409061003476381,35
2026-06-15 08:06:44,8fc967d6-f611-481e-abb4-698a0516de72,8e091a8b-770f-438b-92f3-aa849df2586b,配偶定義說明,關於配偶的認定，是以戶籍資料中配偶欄位的記載為準。,3.491470292210579,3.5448754262179136,3
2026-06-15 08:06:45,bd0772ae-d3b2-4f6a-94a2-156192b9fc09,b7c81e2a-b91c-4a67-99b5-b396a2fe7f16,請問如果健保欠費有新工作的話會從薪水扣嗎,如果您目前有在公司加保，且先前有健保欠費尚未繳納，健保署會將欠費繳款單寄送到您的公司，再由公司轉交給您。,4.633930057287216,5.053309900686145,15
2026-06-15 08:06:46,7bd2c91b-c982-4e2e-8789-72371b8c9656,a77f7359-d3a4-4c9a-92b3-fa5875a652b5,健保署如何協助醫療院所將轉診病患的資訊有效率的傳送轉出、轉入院所？,健保署已經建立了電子轉診平台，讓轉出與轉入院所能夠快速地傳遞病情摘要以及轉診單，方便醫院安排病人就診。此外，醫師也能透過此平台溝通提醒診療上的必要資訊與交班注意事項。,5.345021368935704,6.779851047322154,23
2026-06-15 08:06:46,4bf26dc4-defb-4496-914d-8d6977ec8ab6,d6d0b77d-1082-4688-8f97-a5ca4d9af869,請問如何新增健康存摺上面的英文名字？,很抱歉，由於健康存摺的設計目的是為了協助民眾管理個人健康，僅記錄就醫相關資料供本人查閱，並沒有設計姓名欄位，因此目前沒有提供自行新增英文名字的功能。,3.8073597569018602,4.337553687393665,18
2026-06-15 08:06:47,80a2ce77-964a-4425-b19c-b7fe404d46c9,fcf2437e-29c4-4a6e-8edf-2c17754bc7d4,總額支付制度之品質確保方案,為了確保民眾在總額支付制度下能獲得更高品質的醫療服務，各部門在制度實施前都會制定醫療服務品質確保方案。該方案由健保署與總額承辦團體共同進行持續性的監控管理，每年的執行成果會經過委員會及專家學者的評核，並將結果列入下一年度的總額協商項目中；對於執行績效表現優異者，則會給予實質獎勵。此外，自年度起，全民健康保險會決定除了訂定指標監測值外，還會設定品質保證保留款，用以鼓勵表現卓越的醫療院所與地區，以達成提升醫療服務品質的目標。,2.261222444474697,9.185869500041008,79
2026-06-15 08:06:47,e4a72e40-a5a2-49ea-90cd-df75e7efe5d4,ef7972f2-9108-4892-b092-428de3863844,我可以捐發票嗎？,您可以捐贈電子發票，無論是在消費前、消費中或消費後皆可操作。關於詳細的捐贈方式以及健保愛心捐贈碼（8）的下載，請至本署全球資訊網/便民服務/公益捐款/健保愛心專戶/健保愛心專戶捐款方式/電子發票捐贈(https://www.nhi.gov.tw/ch/cp-4-83946-3534-1.html) 查詢。,2.3860505875200033,7.184614844620228,56
2026-06-15 08:06:48,3c04bd27-907f-44f9-9a41-3ae5d2b31716,540f2a0e-3ae2-4ce7-9731-61cd6086d543,如果是經醫師判定而施行之剖腹產是需要如何申請?,自然產與剖腹產皆在健保給付範圍內。若是經醫師判定而施行的剖腹產，屬於給付項目，您不需要另外申請。但請注意，若是非經醫師判定而由您自行要求剖腹產，健保僅會以定額方式給付醫療費用予醫療院所，超出的部分則需由您自行負擔。詳細的支付標準可參考此連結：https://info.nhi.gov.tw/INAE5000/INAE5001S01。,4.431888224557042,8.370716121047735,55
2026-06-15 08:06:50,b361a6d3-0a5c-405b-abca-c160f96232cf,41908e51-177e-4b56-91dc-77b7f7ae39b7,雇主定義說明,很抱歉，目前的資料中沒有關於雇主的定義說明。,2.918997399508953,2.944543667137623,2
