timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 07:36:21,8c722d70-daed-429e-8102-1c499c36d968,a3d4024e-805c-4384-b9c4-41cebd6b278e,「台灣行動支付APP」不能用信用卡嗎？,目前的「台灣行動支付APP」在掃碼支付功能上僅支援使用金融卡。,1.1986815985292196,1.2974231913685799,5
2026-06-15 07:36:23,aefcf26c-4cdf-4308-a642-aa3cc91628f2,1e715b54-bdc4-470f-af2a-cbae44fe9d4c,補充保險費造冊給健保署的方式,關於補充保險費明細的申報方式，您可以參考以下說明：1.**書面申報**：請使用正確的申報表格，並確實填寫投保單位代號，且必須蓋上單位圖記（印信）以及負責人的私章，建議自行影印一份留底備查。2.**檔案格式**：您可以前往健保署網站的健保表單下載區，在補充保險費表單中下載各類所得（收入）的「補充保險費明細申報檔案格式及範例」作為參考。,1.1795670334249735,3.6657761447131634,61
2026-06-15 07:36:24,f2bf1aad-a789-43ba-9a50-ad0399164279,a9a47d31-4a6d-4e58-86eb-0f7d08a5e943,眷屬功能在哪裡?,您可以在本署全球資訊網的首頁進入「健保服務」>「健保與就醫紀錄查詢」>「健康存摺MyHealthBank」>「認識健康存摺」>「眷屬管理」查看相關的操作簡介。網址如下：https://www.nhi.gov.tw/ch/cp-5611-443c6-2714-1.html,1.4412196669727564,2.8691175375133753,42
2026-06-15 07:36:27,389b6b53-0af4-452f-89fb-847ab7b39de5,3c88ba96-62e9-4c7a-bdf9-5068a67ff566,僑民投保資格,僑民若要符合參加健保的資格，必須滿足以下其中一個條件：.在臺灣地區設有戶籍，且最近2 年內曾參加過健保。.在參加健保前的個月內，持續在臺灣地區設有戶籍。3.持有臺灣地區的居留證明文件，且在臺灣連續居留滿 6 個月。,1.8846703078597784,3.687504157423973,40
2026-06-15 07:36:27,fdfd35f2-8893-4ed2-bc11-f15ec0469b12,3385c74a-bb92-42c8-bf10-85458f2cfdcb,補充保險費計算釋例一-利息所得,很抱歉，我目前的資料中沒有關於「補充保險費計算釋例一-利息所得」的相關內容，無法為您解答。,1.6628551799803972,1.8932823073118925,10
2026-06-15 07:36:28,424c1201-e1fb-42bc-a60d-b78b731ed397,ad8c478c-91a9-4ede-accf-49c49058ebe5,員工專案獎金於離職次年度發放之薪資所得計算,關於員工專案獎金在離職次年度才發放的薪資所得計算方式如下：依照相關規定，若投保單位發放獎金時該員工已經離職，仍需計算補充保費。計算基準是以該員工退保時的投保金額為準，將全年累計的獎金扣除其退保時投保金額的四倍，超出部分即需扣取補充保費。由於這筆獎金屬於員工在職期間提供勞務的所得，且是由原所屬投保單位發放（僅因撥付時間遞延），因此在計算與扣取補充保費時，比照在職員工辦理，並不視為非所屬投保單位給付的薪資所得。,1.7143725361675024,5.6179414968937635,88
2026-06-15 07:36:29,22a2b968-4451-4fe7-a918-ec882341a3f4,55b7a26e-d470-48af-8ed0-15cb2ad5f5eb,我可以到那些便利商店繳納健保費？,您可以在統一、全家、萊爾富或OK這四家便利商店繳納健保費，但請注意繳費時需要自行負擔手續費。,1.7525160852819681,2.122237730771303,15
2026-06-15 07:36:30,84f6618f-90ea-44e4-a1e7-36e0399c88a2,14c5234d-6faf-47c6-80bc-67c552a8d5e2,負責人去年在職12個月現已離職之投保金額扣除說明,關於負責人去年在職滿12個月且目前已離職的投保金額扣除說明如下：由於健保費在轉出當月不會由該公司計收，因此若負責人的轉出日期落在去年的12月，該月份將沒有投保金額可以用來扣除；除此之外的其他月份投保金額則可以正常扣除。,1.7979298289865255,3.6968868914991617,37
2026-06-15 07:36:32,1a03a28c-bce2-4567-89bd-2ea120cf7ac6,d00a2b49-4307-4fcc-ba5e-847aa474f5d0,民眾可以自行向健保署提出事前審查申請嗎?,事前審查是由就醫的醫事服務機構向健保署提出申請，民眾無法自行提出。不過，您可以透過健保署全球資訊網或全民健保行動快易通APP，查詢本人一個月內申請的事前審查進度。,2.1896736565977335,3.6863925959914923,22
2026-06-15 07:36:32,51d0a1dc-69b1-4e45-88cd-9f2df448def3,8c5ff771-a0b1-469b-a7d7-cec250d9fb88,第二類被保險人之依附眷屬補充保險費計算方式,關於第二類被保險人之依附眷屬補充保險費計算方式如下：1.若眷屬有特定所得（收入）且單次給付達到一定金額，仍需依照法律規定負擔補充保險費。2.若眷屬擁有執行業務收入或有薪資所得：-已具備健保被保險人資格者，應以被保險人身分參加健保。- 部分工時者，若滿足「每個工作日都到工（不論時數）」或「每週工作時數滿小時」其中一項條件，將視同專任員工，由雇主負責投保。3.若員工同時在兩個或更多單位工作，且符合上述條件，可以選擇在工作時間較長、所得較高或危險性較大的投保單位投保。4.當該薪資已被納入投保金額計算後，就不需要再計算補充保險費。,2.005837930366397,8.031743720173836,113
